(2.69677,1,-3.759441;280)|(2.69677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.59677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.59677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.79677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.59677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.79677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.69677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.79677,1,-3.759441;279)
(2.69677,1,-3.759441;280)|(2.69677,1,-3.759441;279)
(2.59677,1,-3.859441;280)|(2.69677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.59677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.49677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.49677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.59677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.59677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.49677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.69677,1,-3.859441;279)
(2.59677,1,-3.859441;280)|(2.69677,1,-3.859441;279)
(2.89677,1,-3.759441;280)|(2.89677,1,-3.759441;279)
(2.89677,1,-3.759441;280)|(2.99677,1,-3.759441;279)
(2.89677,1,-3.759441;280)|(2.99677,1,-3.759441;279)
(2.89677,1,-3.759441;280)|(2.79677,1,-3.759441;279)
(2.89677,1,-3.759441;280)|(2.89677,1,-3.759441;279)
(2.89677,1,-3.759441;280)|(2.79677,1,-3.759441;279)
(2.89677,1,-3.759441;280)|(2.79677,1,-3.759441;279)
(2.59677,1,-3.359441;280)|(2.59677,1,-3.359441;279)
(2.59677,1,-3.359441;280)|(2.49677,1,-3.359441;279)
(2.59677,1,-3.359441;280)|(2.59677,1,-3.359441;279)
(2.59677,1,-3.359441;280)|(2.49677,1,-3.359441;279)
(2.59677,1,-3.359441;280)|(2.69677,1,-3.359441;279)
(2.59677,1,-3.359441;280)|(2.69677,1,-3.359441;279)
(2.99677,1,-3.759441;280)|(2.89677,1,-3.759441;279)
(2.99677,1,-3.759441;280)|(2.99677,1,-3.759441;279)
(2.99677,1,-3.759441;280)|(3.09677,1,-3.759441;279)
(2.99677,1,-3.759441;280)|(2.99677,1,-3.759441;279)
(2.99677,1,-3.759441;280)|(2.89677,1,-3.759441;279)
(2.99677,1,-3.759441;280)|(3.09677,1,-3.759441;279)
(2.49677,1,-3.459441;280)|(2.59677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.49677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.59677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.49677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.59677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.39677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.39677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.39677,1,-3.459441;279)
(2.49677,1,-3.459441;280)|(2.49677,1,-3.459441;279)
(2.79677,1,-3.959441;280)|(2.79677,1,-3.959441;279)
(2.79677,1,-3.959441;280)|(2.89677,1,-3.959441;279)
(2.79677,1,-3.959441;280)|(2.89677,1,-3.959441;279)
(2.79677,1,-3.959441;280)|(2.69677,1,-3.959441;279)
(2.79677,1,-3.959441;280)|(2.79677,1,-3.959441;279)
(2.79677,1,-3.959441;280)|(2.69677,1,-3.959441;279)
(2.49677,1,-3.959441;280)|(2.59677,1,-3.959441;279)
(2.49677,1,-3.959441;280)|(2.49677,1,-3.959441;279)
(2.49677,1,-3.959441;280)|(2.59677,1,-3.959441;279)
(2.49677,1,-3.959441;280)|(2.49677,1,-3.959441;279)
(2.49677,1,-3.959441;280)|(2.39677,1,-3.959441;279)
(2.49677,1,-3.959441;280)|(2.39677,1,-3.959441;279)
(2.79677,1,-3.459441;280)|(2.79677,1,-3.459441;279)
(2.79677,1,-3.459441;280)|(2.79677,1,-3.459441;279)
(2.79677,1,-3.459441;280)|(2.69677,1,-3.459441;279)
(2.79677,1,-3.459441;280)|(2.69677,1,-3.459441;279)
(2.79677,1,-3.459441;280)|(2.69677,1,-3.459441;279)
(2.79677,1,-3.459441;280)|(2.79677,1,-3.459441;279)
(2.39677,1,-3.659441;280)|(2.39677,1,-3.659441;279)
(2.39677,1,-3.659441;280)|(2.39677,1,-3.659441;279)
(2.39677,1,-3.659441;280)|(2.49677,1,-3.659441;279)
(2.39677,1,-3.659441;280)|(2.49677,1,-3.659441;279)
(2.39677,1,-3.659441;280)|(2.39677,1,-3.659441;279)
(2.39677,1,-3.659441;280)|(2.49677,1,-3.659441;279)
