(2.59677,1,-3.759441;281)|(2.59677,1,-3.759441;280)
(2.59677,1,-3.759441;281)|(2.49677,1,-3.759441;280)
(2.59677,1,-3.759441;281)|(2.49677,1,-3.759441;280)
(2.59677,1,-3.759441;281)|(2.59677,1,-3.759441;280)
(2.59677,1,-3.759441;281)|(2.49677,1,-3.759441;280)
(2.59677,1,-3.759441;281)|(2.69677,1,-3.759441;280)
(2.59677,1,-3.759441;281)|(2.69677,1,-3.759441;280)
(2.49677,1,-3.859441;281)|(2.59677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.49677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.39677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.49677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.59677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.59677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.49677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.39677,1,-3.859441;280)
(2.49677,1,-3.859441;281)|(2.39677,1,-3.859441;280)
(2.39677,1,-3.959441;281)|(2.49677,1,-3.959441;280)
(2.39677,1,-3.959441;281)|(2.49677,1,-3.959441;280)
(2.39677,1,-3.959441;281)|(2.39677,1,-3.959441;280)
(2.39677,1,-3.959441;281)|(2.39677,1,-3.959441;280)
(2.79677,1,-3.759441;281)|(2.69677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.89677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.79677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.89677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.79677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.69677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.79677,1,-3.759441;280)
(2.79677,1,-3.759441;281)|(2.69677,1,-3.759441;280)
(2.69677,1,-3.359441;281)|(2.59677,1,-3.359441;280)
(2.69677,1,-3.359441;281)|(2.79677,1,-3.359441;280)
(2.69677,1,-3.359441;281)|(2.59677,1,-3.359441;280)
(2.69677,1,-3.359441;281)|(2.69677,1,-3.359441;280)
(2.69677,1,-3.359441;281)|(2.69677,1,-3.359441;280)
(2.69677,1,-3.359441;281)|(2.79677,1,-3.359441;280)
(2.69677,1,-3.659441;281)|(2.69677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.79677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.59677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.79677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.59677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.59677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.79677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.69677,1,-3.659441;280)
(2.69677,1,-3.659441;281)|(2.69677,1,-3.659441;280)
(2.79677,1,-3.859441;281)|(2.69677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.89677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.79677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.89677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.89677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.79677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.69677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.79677,1,-3.859441;280)
(2.79677,1,-3.859441;281)|(2.69677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.69677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.59677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.79677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.59677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.59677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.79677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.69677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.79677,1,-3.859441;280)
(2.69677,1,-3.859441;281)|(2.69677,1,-3.859441;280)
(2.69677,1,-3.559441;281)|(2.79677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.79677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.59677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.59677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.79677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.59677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.69677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.69677,1,-3.559441;280)
(2.69677,1,-3.559441;281)|(2.69677,1,-3.559441;280)
(2.39677,1,-3.359441;281)|(2.49677,1,-3.359441;280)
(2.39677,1,-3.359441;281)|(2.49677,1,-3.359441;280)
(2.39677,1,-3.359441;281)|(2.39677,1,-3.359441;280)
(2.39677,1,-3.359441;281)|(2.39677,1,-3.359441;280)
(2.79677,1,-3.359441;281)|(2.79677,1,-3.359441;280)
(2.79677,1,-3.359441;281)|(2.69677,1,-3.359441;280)
(2.79677,1,-3.359441;281)|(2.69677,1,-3.359441;280)
(2.79677,1,-3.359441;281)|(2.79677,1,-3.359441;280)
(2.39677,1,-3.559441;281)|(2.49677,1,-3.559441;280)
(2.39677,1,-3.559441;281)|(2.39677,1,-3.559441;280)
(2.39677,1,-3.559441;281)|(2.49677,1,-3.559441;280)
(2.39677,1,-3.559441;281)|(2.39677,1,-3.559441;280)
(2.39677,1,-3.559441;281)|(2.39677,1,-3.559441;280)
(2.39677,1,-3.559441;281)|(2.49677,1,-3.559441;280)
(2.39677,1,-3.859441;281)|(2.49677,1,-3.859441;280)
(2.39677,1,-3.859441;281)|(2.39677,1,-3.859441;280)
(2.39677,1,-3.859441;281)|(2.49677,1,-3.859441;280)
(2.39677,1,-3.859441;281)|(2.49677,1,-3.859441;280)
(2.39677,1,-3.859441;281)|(2.39677,1,-3.859441;280)
(2.39677,1,-3.859441;281)|(2.39677,1,-3.859441;280)
(2.49677,1,-3.559441;281)|(2.49677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.39677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.59677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.49677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.59677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.59677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.39677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.39677,1,-3.559441;280)
(2.49677,1,-3.559441;281)|(2.49677,1,-3.559441;280)
