(1.29677,1,-0.5594422);125
(1.29677,1,-0.5594422);125
(-1.60323,1,-3.359441);172
(-1.60323,1,-3.359441);172
(-1.50323,1,-3.359441);172
(-1.50323,1,-3.359441);172
(-1.40323,1,-3.359441);172
(-1.40323,1,-3.359441);172
(-4.803227,1,-3.959441);44
(-4.803227,1,-3.959441);44
(-4.703228,1,-3.959441);44
(-4.703228,1,-3.959441);44
(-4.603228,1,-3.959441);44
(-4.603228,1,-3.959441);44
(0.5967702,1,-2.759442);125
(0.5967702,1,-2.759442);125
(0.5967702,1,-2.759442);125
(0.6967703,1,-2.759442);125
(0.6967703,1,-2.759442);125
(0.6967703,1,-2.759442);125
(0.7967703,1,-2.759442);125
(0.7967703,1,-2.759442);125
(0.7967703,1,-2.759442);125
(-3.003229,1,-3.459441);9
(-3.003229,1,-3.459441);9
(-3.003229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.803229,1,-3.459441);9
(-2.803229,1,-3.459441);9
(-2.803229,1,-3.459441);9
(-3.003229,1,-0.4594422);8
(-3.003229,1,-0.4594422);8
(-3.003229,1,-0.4594422);8
(-2.903229,1,-0.4594422);8
(-2.903229,1,-0.4594422);8
(-2.903229,1,-0.4594422);8
(-2.803229,1,-0.4594422);8
(-2.803229,1,-0.4594422);8
(-2.803229,1,-0.4594422);8
(4.296769,1,-2.559442);246
(4.296769,1,-2.559442);246
(4.296769,1,-2.559442);246
(4.396769,1,-2.559442);246
(4.396769,1,-2.559442);246
(4.396769,1,-2.559442);246
(4.496768,1,-2.559442);246
(4.496768,1,-2.559442);246
(4.496768,1,-2.559442);246
(-3.703228,1,-3.559441);9
(-3.703228,1,-3.559441);9
(-3.703228,1,-3.559441);9
(-3.603229,1,-3.559441);9
(-3.603229,1,-3.559441);9
(-3.603229,1,-3.559441);9
(-3.503229,1,-3.559441);9
(-3.503229,1,-3.559441);9
(-3.503229,1,-3.559441);9
(0.3967702,1,-3.459441);125
(0.3967702,1,-3.459441);125
(0.3967702,1,-3.459441);125
(0.4967702,1,-3.459441);125
(0.4967702,1,-3.459441);125
(0.4967702,1,-3.459441);125
(0.5967702,1,-3.459441);125
(0.5967702,1,-3.459441);125
(0.5967702,1,-3.459441);125
(0.4967702,1,0.6405578);124
(-3.603229,1,-0.5594422);8
(-3.603229,1,-0.5594422);8
(-3.603229,1,-0.5594422);8
(-3.503229,1,-0.5594422);8
(-3.503229,1,-0.5594422);8
(-3.503229,1,-0.5594422);8
(-3.403229,1,-0.5594422);8
(-3.403229,1,-0.5594422);8
(-3.403229,1,-0.5594422);8
(-3.503229,1,-1.759442);9
(-3.503229,1,-1.759442);9
(-3.503229,1,-1.759442);9
(-3.403229,1,-1.759442);9
(-3.403229,1,-1.759442);9
(-3.403229,1,-1.759442);9
(-3.303229,1,-1.759442);9
(-3.303229,1,-1.759442);9
(-3.303229,1,-1.759442);9
(-3.803228,1,-3.259441);9
(-3.803228,1,-3.259441);9
(-3.803228,1,-3.259441);9
(-3.703228,1,-3.259441);9
(-3.703228,1,-3.259441);9
(-3.703228,1,-3.259441);9
(-3.603229,1,-3.259441);9
(-3.603229,1,-3.259441);9
(-3.603229,1,-3.259441);9
(4.596768,1,-3.559441);247
(4.596768,1,-3.559441);247
(4.596768,1,-3.559441);247
(4.696768,1,-3.559441);247
(4.696768,1,-3.559441);247
(4.696768,1,-3.559441);247
(4.796768,1,-3.559441);247
(4.796768,1,-3.559441);247
(4.796768,1,-3.559441);247
(-3.403229,1,-3.959441);44
(-3.403229,1,-3.959441);44
(-3.303229,1,-3.959441);9
(-3.303229,1,-3.959441);9
(-3.203229,1,-3.959441);9
(-3.203229,1,-3.959441);9
(-2.803229,1,-0.6594422);8
(-2.803229,1,-0.6594422);8
(-2.803229,1,-0.6594422);8
(-2.703229,1,-0.6594422);8
(-2.703229,1,-0.6594422);8
(-2.703229,1,-0.6594422);8
(5.096768,1,-2.359442);246
(5.096768,1,-2.359442);246
(5.096768,1,-2.359442);246
(5.196768,1,-2.359442);246
(5.196768,1,-2.359442);246
(5.196768,1,-2.359442);246
(0.09677025,1,-1.859442);125
(0.09677025,1,-1.859442);125
(0.09677025,1,-1.859442);125
(0.1967703,1,-1.859442);125
(0.1967703,1,-1.859442);125
(0.1967703,1,-1.859442);125
(-3.803228,1,-2.459442);8
(-3.803228,1,-2.459442);8
(-3.803228,1,-2.459442);8
(-3.703228,1,-2.459442);9
(-3.703228,1,-2.459442);9
(-3.703228,1,-2.459442);9
(3.896769,1,0.6405578);244
(3.896769,1,0.6405578);244
(3.896769,1,0.6405578);244
(3.996769,1,0.6405578);244
(3.996769,1,0.6405578);244
(3.996769,1,0.6405578);244
(0.4967702,1,-3.759441);161
(0.4967702,1,-3.759441);161
(0.4967702,1,-3.759441);161
(0.5967702,1,-3.759441);161
(0.5967702,1,-3.759441);161
(0.5967702,1,-3.759441);161
(0.6967703,1,-3.759441);161
(0.6967703,1,-3.759441);161
(0.6967703,1,-3.759441);161
(0.9967703,1,-2.859442);125
(0.9967703,1,-2.859442);125
(0.9967703,1,-2.859442);125
(1.09677,1,-2.859442);125
(1.09677,1,-2.859442);125
(1.09677,1,-2.859442);125
(1.19677,1,-2.859442);125
(1.19677,1,-2.859442);125
(1.19677,1,-2.859442);125
(-3.003229,1,-3.059442);9
(-3.003229,1,-3.059442);9
(-3.003229,1,-3.059442);9
(-2.903229,1,-3.059442);9
(-2.903229,1,-3.059442);9
(-2.903229,1,-3.059442);9
(-2.803229,1,-3.059442);9
(-2.803229,1,-3.059442);9
(-2.803229,1,-3.059442);9
(-0.6032298,1,-3.959441);161
(-0.6032298,1,-3.959441);161
(-0.5032297,1,-3.959441);161
(-0.5032297,1,-3.959441);161
(-0.4032297,1,-3.959441);161
(-0.4032297,1,-3.959441);161
(-3.103229,1,-3.559441);9
(-3.103229,1,-3.559441);9
(-3.103229,1,-3.559441);9
(-3.003229,1,-3.559441);9
(-3.003229,1,-3.559441);9
(-3.003229,1,-3.559441);9
(-2.903229,1,-3.559441);9
(-2.903229,1,-3.559441);9
(-2.903229,1,-3.559441);9
(0.8967703,1,-1.559442);125
(0.8967703,1,-1.559442);125
(0.8967703,1,-1.559442);125
(0.9967703,1,-1.559442);125
(0.9967703,1,-1.559442);125
(0.9967703,1,-1.559442);125
(1.09677,1,-1.559442);125
(1.09677,1,-1.559442);125
(1.09677,1,-1.559442);125
(1.09677,1,-3.159441);125
(1.09677,1,-3.159441);125
(1.09677,1,-3.159441);125
(1.19677,1,-3.159441);125
(1.19677,1,-3.159441);125
(1.19677,1,-3.159441);125
(1.29677,1,-3.159441);125
(1.29677,1,-3.159441);125
(1.29677,1,-3.159441);125
(-2.803229,1,-3.559441);9
(-2.803229,1,-3.559441);9
(-2.803229,1,-3.559441);9
(-2.703229,1,-3.559441);9
(-2.703229,1,-3.559441);9
(-2.703229,1,-3.559441);9
(-2.60323,1,-3.559441);9
(-2.60323,1,-3.559441);9
(-2.60323,1,-3.559441);9
(4.996768,1,-0.05944218);245
(4.996768,1,-0.05944218);245
(4.996768,1,-0.05944218);245
(5.096768,1,-0.05944218);245
(5.096768,1,-0.05944218);245
(5.096768,1,-0.05944218);245
(5.196768,1,-0.05944218);245
(5.196768,1,-0.05944218);245
(5.196768,1,-0.05944218);245
(0.9967703,1,-2.059443);125
(0.9967703,1,-2.059443);125
(0.9967703,1,-2.059443);125
(1.09677,1,-2.059443);125
(1.09677,1,-2.059443);125
(1.09677,1,-2.059443);125
(1.19677,1,-2.059443);125
(1.19677,1,-2.059443);125
(1.19677,1,-2.059443);125
(3.896769,1,-1.059442);246
(3.896769,1,-1.059442);246
(3.896769,1,-1.059442);246
(3.996769,1,-1.059442);246
(3.996769,1,-1.059442);246
(3.996769,1,-1.059442);246
(4.596768,1,-1.359442);246
(4.596768,1,-1.359442);246
(4.596768,1,-1.359442);246
(4.696768,1,-1.359442);246
(4.696768,1,-1.359442);246
(4.696768,1,-1.359442);246
(4.796768,1,-1.359442);246
(4.796768,1,-1.359442);246
(4.796768,1,-1.359442);246
(4.596768,1,-2.359442);246
(4.596768,1,-2.359442);246
(4.596768,1,-2.359442);246
(4.696768,1,-2.359442);246
(4.696768,1,-2.359442);246
(4.696768,1,-2.359442);246
(4.796768,1,-2.359442);246
(4.796768,1,-2.359442);246
(4.796768,1,-2.359442);246
(-3.503229,1,-2.259442);9
(-3.503229,1,-2.259442);9
(-3.503229,1,-2.259442);9
(-3.403229,1,-2.259442);9
(-3.403229,1,-2.259442);9
(-3.403229,1,-2.259442);9
(-3.303229,1,-2.259442);9
(-3.303229,1,-2.259442);9
(-3.303229,1,-2.259442);9
(4.096769,1,-1.859442);246
(4.096769,1,-1.859442);246
(4.096769,1,-1.859442);246
(4.196769,1,-1.859442);246
(4.196769,1,-1.859442);246
(4.196769,1,-1.859442);246
(4.296769,1,-1.859442);246
(4.296769,1,-1.859442);246
(4.296769,1,-1.859442);246
(0.1967703,1,-1.859442);125
(0.1967703,1,-1.859442);125
(0.1967703,1,-1.859442);125
(0.2967702,1,-1.859442);125
(0.2967702,1,-1.859442);125
(0.2967702,1,-1.859442);125
(0.3967702,1,-1.859442);125
(0.3967702,1,-1.859442);125
(0.3967702,1,-1.859442);125
(1.29677,1,-2.859442);125
(1.29677,1,-2.859442);125
(1.29677,1,-2.859442);125
(1.39677,1,-2.859442);125
(1.39677,1,-2.859442);125
(1.39677,1,-2.859442);125
(4.996768,1,-0.5594422);246
(4.996768,1,-0.5594422);246
(4.996768,1,-0.5594422);246
(5.096768,1,-0.5594422);246
(5.096768,1,-0.5594422);246
(5.096768,1,-0.5594422);246
(5.196768,1,-0.5594422);246
(5.196768,1,-0.5594422);246
(5.196768,1,-0.5594422);246
(0.6967703,1,0.1405578);124
(0.6967703,1,0.1405578);124
(0.6967703,1,0.1405578);124
(0.7967703,1,0.1405578);124
(0.7967703,1,0.1405578);124
(0.7967703,1,0.1405578);124
(0.8967703,1,0.1405578);124
(0.8967703,1,0.1405578);124
(3.896769,1,-1.059442);246
(3.896769,1,-1.059442);246
(3.896769,1,-1.059442);246
(3.996769,1,-1.059442);246
(3.996769,1,-1.059442);246
(3.996769,1,-1.059442);246
(4.096769,1,-1.059442);246
(4.096769,1,-1.059442);246
(4.096769,1,-1.059442);246
(-3.603229,1,-0.8594422);8
(-3.603229,1,-0.8594422);8
(-3.603229,1,-0.8594422);8
(-3.503229,1,-0.8594422);8
(-3.503229,1,-0.8594422);8
(-3.503229,1,-0.8594422);8
(-3.403229,1,-0.8594422);8
(-3.403229,1,-0.8594422);8
(-3.403229,1,-0.8594422);8
(0.2967702,1,-2.859442);125
(0.2967702,1,-2.859442);125
(0.2967702,1,-2.859442);125
(0.3967702,1,-2.859442);125
(0.3967702,1,-2.859442);125
(0.3967702,1,-2.859442);125
(0.4967702,1,-2.859442);125
(0.4967702,1,-2.859442);125
(0.4967702,1,-2.859442);125
(0.3967702,1,-0.5594422);125
(0.3967702,1,-0.5594422);125
(0.3967702,1,-0.5594422);125
(0.4967702,1,-0.5594422);125
(0.4967702,1,-0.5594422);125
(0.4967702,1,-0.5594422);125
(0.5967702,1,-0.5594422);125
(0.5967702,1,-0.5594422);125
(0.5967702,1,-0.5594422);125
(4.596768,1,-3.659441);247
(4.596768,1,-3.659441);247
(4.596768,1,-3.659441);247
(4.696768,1,-3.659441);247
(4.696768,1,-3.659441);247
(4.696768,1,-3.659441);247
(4.796768,1,-3.659441);247
(4.796768,1,-3.659441);247
(4.796768,1,-3.659441);247
(4.796768,1,-0.5594422);246
(4.796768,1,-0.5594422);246
(4.796768,1,-0.5594422);246
(4.896768,1,-0.5594422);246
(4.896768,1,-0.5594422);246
(4.896768,1,-0.5594422);246
(4.996768,1,-0.5594422);246
(4.996768,1,-0.5594422);246
(4.996768,1,-0.5594422);246
(-2.903229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.803229,1,-2.759442);9
(-2.803229,1,-2.759442);9
(-2.803229,1,-2.759442);9
(-2.703229,1,-2.759442);9
(-2.703229,1,-2.759442);9
(-2.703229,1,-2.759442);9
(3.996769,1,-2.459442);246
(3.996769,1,-2.459442);246
(3.996769,1,-2.459442);246
(4.096769,1,-2.459442);246
(4.096769,1,-2.459442);246
(4.096769,1,-2.459442);246
(4.196769,1,-2.459442);246
(4.196769,1,-2.459442);246
(4.196769,1,-2.459442);246
(3.896769,1,-0.8594422);246
(3.896769,1,-0.8594422);246
(3.896769,1,-0.8594422);246
(3.996769,1,-0.8594422);246
(3.996769,1,-0.8594422);246
(3.996769,1,-0.8594422);246
(4.996768,1,-1.959442);246
(4.996768,1,-1.959442);246
(4.996768,1,-1.959442);246
(5.096768,1,-1.959442);246
(5.096768,1,-1.959442);246
(5.096768,1,-1.959442);246
(5.196768,1,-1.959442);246
(5.196768,1,-1.959442);246
(5.196768,1,-1.959442);246
(-3.203229,1,-3.059442);9
(-3.203229,1,-3.059442);9
(-3.203229,1,-3.059442);9
(-3.103229,1,-3.059442);9
(-3.103229,1,-3.059442);9
(-3.103229,1,-3.059442);9
(-3.003229,1,-3.059442);9
(-3.003229,1,-3.059442);9
(-3.003229,1,-3.059442);9
(4.196769,1,0.2405578);245
(4.196769,1,0.2405578);245
(4.196769,1,0.2405578);245
(4.296769,1,0.2405578);245
(4.296769,1,0.2405578);245
(4.296769,1,0.2405578);245
(4.396769,1,0.2405578);245
(4.396769,1,0.2405578);245
(4.396769,1,0.2405578);245
(0.1967703,1,-3.559441);125
(0.1967703,1,-3.559441);125
(0.1967703,1,-3.559441);125
(0.2967702,1,-3.559441);125
(0.2967702,1,-3.559441);125
(0.2967702,1,-3.559441);125
(0.3967702,1,-3.559441);125
(0.3967702,1,-3.559441);125
(0.3967702,1,-3.559441);125
(-3.303229,1,-3.759441);9
(-3.303229,1,-3.759441);9
(-3.303229,1,-3.759441);9
(-3.203229,1,-3.759441);9
(-3.203229,1,-3.759441);9
(-3.203229,1,-3.759441);9
(-3.103229,1,-3.759441);9
(-3.103229,1,-3.759441);9
(-3.103229,1,-3.759441);9
(-2.903229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.803229,1,-3.459441);9
(-2.803229,1,-3.459441);9
(-2.803229,1,-3.459441);9
(-2.703229,1,-3.459441);9
(-2.703229,1,-3.459441);9
(-2.703229,1,-3.459441);9
(0.6967703,1,-1.459442);125
(0.6967703,1,-1.459442);125
(0.6967703,1,-1.459442);125
(0.7967703,1,-1.459442);125
(0.7967703,1,-1.459442);125
(0.7967703,1,-1.459442);125
(0.8967703,1,-1.459442);125
(0.8967703,1,-1.459442);125
(0.8967703,1,-1.459442);125
(4.096769,1,-1.459442);246
(4.096769,1,-1.459442);246
(4.096769,1,-1.459442);246
(4.196769,1,-1.459442);246
(4.196769,1,-1.459442);246
(4.196769,1,-1.459442);246
(4.296769,1,-1.459442);246
(4.296769,1,-1.459442);246
(4.296769,1,-1.459442);246
(0.09677025,1,-3.559441);125
(0.09677025,1,-3.559441);125
(0.09677025,1,-3.559441);125
(0.1967703,1,-3.559441);125
(0.1967703,1,-3.559441);125
(0.1967703,1,-3.559441);125
(4.796768,1,-3.659441);247
(4.796768,1,-3.659441);247
(4.796768,1,-3.659441);247
(4.896768,1,-3.659441);247
(4.896768,1,-3.659441);247
(4.896768,1,-3.659441);247
(4.996768,1,-3.659441);247
(4.996768,1,-3.659441);247
(4.996768,1,-3.659441);247
(0.7967703,1,-2.559442);125
(0.7967703,1,-2.559442);125
(0.7967703,1,-2.559442);125
(0.8967703,1,-2.559442);125
(0.8967703,1,-2.559442);125
(0.8967703,1,-2.559442);125
(0.9967703,1,-2.559442);125
(0.9967703,1,-2.559442);125
(0.9967703,1,-2.559442);125
(0.09677025,1,-1.159442);125
(0.09677025,1,-1.159442);125
(0.09677025,1,-1.159442);125
(0.1967703,1,-1.159442);125
(0.1967703,1,-1.159442);125
(0.1967703,1,-1.159442);125
(0.2967702,1,-1.159442);125
(0.2967702,1,-1.159442);125
(0.2967702,1,-1.159442);125
(0.1967703,1,0.7405578);123
(0.1967703,1,0.7405578);123
(0.1967703,1,0.7405578);123
(0.2967702,1,0.7405578);123
(0.2967702,1,0.7405578);123
(0.3967702,1,0.7405578);123
(4.796768,1,-2.559442);246
(4.796768,1,-2.559442);246
(4.796768,1,-2.559442);246
(4.896768,1,-2.559442);246
(4.896768,1,-2.559442);246
(4.896768,1,-2.559442);246
(4.996768,1,-2.559442);246
(4.996768,1,-2.559442);246
(4.996768,1,-2.559442);246
(4.296769,1,-2.659442);246
(4.296769,1,-2.659442);246
(4.296769,1,-2.659442);246
(4.396769,1,-2.659442);246
(4.396769,1,-2.659442);246
(4.396769,1,-2.659442);246
(4.496768,1,-2.659442);246
(4.496768,1,-2.659442);246
(4.496768,1,-2.659442);246
(-3.503229,1,0.04055782);8
(-3.503229,1,0.04055782);8
(-3.503229,1,0.04055782);8
(-3.403229,1,0.04055782);8
(-3.403229,1,0.04055782);8
(-3.403229,1,0.04055782);8
(-3.303229,1,0.04055782);8
(-3.303229,1,0.04055782);8
(-3.303229,1,0.04055782);8
(0.5967702,1,-2.459442);125
(0.5967702,1,-2.459442);125
(0.5967702,1,-2.459442);125
(0.6967703,1,-2.459442);125
(0.6967703,1,-2.459442);125
(0.6967703,1,-2.459442);125
(0.7967703,1,-2.459442);125
(0.7967703,1,-2.459442);125
(0.7967703,1,-2.459442);125
(1.29677,1,-0.9594423);125
(1.29677,1,-0.9594423);125
(1.29677,1,-0.9594423);125
(1.39677,1,-0.9594423);125
(1.39677,1,-0.9594423);125
(1.39677,1,-0.9594423);125
(3.996769,1,-2.159442);246
(3.996769,1,-2.159442);246
(3.996769,1,-2.159442);246
(4.096769,1,-2.159442);246
(4.096769,1,-2.159442);246
(4.096769,1,-2.159442);246
(4.196769,1,-2.159442);246
(4.196769,1,-2.159442);246
(4.196769,1,-2.159442);246
(0.8967703,1,-3.759441);161
(0.8967703,1,-3.759441);161
(0.8967703,1,-3.759441);161
(0.9967703,1,-3.759441);161
(0.9967703,1,-3.759441);161
(0.9967703,1,-3.759441);161
(1.09677,1,-3.759441);161
(1.09677,1,-3.759441);161
(1.09677,1,-3.759441);161
(3.896769,1,-2.759442);246
(3.896769,1,-2.759442);246
(3.896769,1,-2.759442);246
(3.996769,1,-2.759442);246
(3.996769,1,-2.759442);246
(3.996769,1,-2.759442);246
(4.396769,1,-2.759442);246
(4.396769,1,-2.759442);246
(4.396769,1,-2.759442);246
(4.496768,1,-2.759442);246
(4.496768,1,-2.759442);246
(4.496768,1,-2.759442);246
(4.596768,1,-2.759442);246
(4.596768,1,-2.759442);246
(4.596768,1,-2.759442);246
(-3.603229,1,-1.059442);8
(-3.603229,1,-1.059442);8
(-3.603229,1,-1.059442);8
(-3.503229,1,-1.059442);8
(-3.503229,1,-1.059442);8
(-3.503229,1,-1.059442);8
(-3.403229,1,-1.059442);8
(-3.403229,1,-1.059442);8
(-3.403229,1,-1.059442);8
(-3.303229,1,-3.659441);9
(-3.303229,1,-3.659441);9
(-3.303229,1,-3.659441);9
(-3.203229,1,-3.659441);9
(-3.203229,1,-3.659441);9
(-3.203229,1,-3.659441);9
(-3.103229,1,-3.659441);9
(-3.103229,1,-3.659441);9
(-3.103229,1,-3.659441);9
(4.396769,1,-2.159442);246
(4.396769,1,-2.159442);246
(4.396769,1,-2.159442);246
(4.496768,1,-2.159442);246
(4.496768,1,-2.159442);246
(4.496768,1,-2.159442);246
(4.596768,1,-2.159442);246
(4.596768,1,-2.159442);246
(4.596768,1,-2.159442);246
(-3.803228,1,-1.059442);8
(-3.803228,1,-1.059442);8
(-3.803228,1,-1.059442);8
(-3.703228,1,-1.059442);8
(-3.703228,1,-1.059442);8
(-3.703228,1,-1.059442);8
(4.396769,1,-1.659442);246
(4.396769,1,-1.659442);246
(4.396769,1,-1.659442);246
(4.496768,1,-1.659442);246
(4.496768,1,-1.659442);246
(4.496768,1,-1.659442);246
(4.596768,1,-1.659442);246
(4.596768,1,-1.659442);246
(4.596768,1,-1.659442);246
(-3.003229,1,-2.759442);9
(-3.003229,1,-2.759442);9
(-3.003229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.803229,1,-2.759442);9
(-2.803229,1,-2.759442);9
(-2.803229,1,-2.759442);9
(0.7967703,1,-1.059442);125
(0.7967703,1,-1.059442);125
(0.7967703,1,-1.059442);125
(0.8967703,1,-1.059442);125
(0.8967703,1,-1.059442);125
(0.8967703,1,-1.059442);125
(0.9967703,1,-1.059442);125
(0.9967703,1,-1.059442);125
(0.9967703,1,-1.059442);125
(-3.403229,1,-0.2594422);8
(-3.403229,1,-0.2594422);8
(-3.403229,1,-0.2594422);8
(-3.303229,1,-0.2594422);8
(-3.303229,1,-0.2594422);8
(-3.303229,1,-0.2594422);8
(-3.203229,1,-0.2594422);8
(-3.203229,1,-0.2594422);8
(-3.203229,1,-0.2594422);8
(-0.6032298,1,-3.759441);161
(-0.6032298,1,-3.759441);161
(-0.5032297,1,-3.759441);161
(-0.5032297,1,-3.759441);161
(-0.4032297,1,-3.759441);161
(-0.4032297,1,-3.759441);161
(4.096769,1,-1.059442);246
(4.096769,1,-1.059442);246
(4.096769,1,-1.059442);246
(4.196769,1,-1.059442);246
(4.196769,1,-1.059442);246
(4.196769,1,-1.059442);246
(4.296769,1,-1.059442);246
(4.296769,1,-1.059442);246
(4.296769,1,-1.059442);246
(1.09677,1,-1.259442);125
(1.09677,1,-1.259442);125
(1.09677,1,-1.259442);125
(1.19677,1,-1.259442);125
(1.19677,1,-1.259442);125
(1.19677,1,-1.259442);125
(1.29677,1,-1.259442);125
(1.29677,1,-1.259442);125
(1.29677,1,-1.259442);125
(4.996768,1,-1.759442);246
(4.996768,1,-1.759442);246
(4.996768,1,-1.759442);246
(5.096768,1,-1.759442);246
(5.096768,1,-1.759442);246
(5.096768,1,-1.759442);246
(5.196768,1,-1.759442);246
(5.196768,1,-1.759442);246
(5.196768,1,-1.759442);246
(4.096769,1,-2.059443);246
(4.096769,1,-2.059443);246
(4.096769,1,-2.059443);246
(4.196769,1,-2.059443);246
(4.196769,1,-2.059443);246
(4.196769,1,-2.059443);246
(4.296769,1,-2.059443);246
(4.296769,1,-2.059443);246
(4.296769,1,-2.059443);246
(4.996768,1,0.1405578);245
(4.996768,1,0.1405578);245
(4.996768,1,0.1405578);245
(5.096768,1,0.1405578);245
(5.096768,1,0.1405578);245
(5.096768,1,0.1405578);245
(5.196768,1,0.1405578);245
(5.196768,1,0.1405578);245
(5.196768,1,0.1405578);245
(2.69677,1,-3.859441);282
(2.69677,1,-3.859441);282
(2.69677,1,-3.859441);282
(2.79677,1,-3.859441);282
(2.79677,1,-3.859441);282
(2.79677,1,-3.859441);282
(2.89677,1,-3.859441);282
(2.89677,1,-3.859441);282
(2.89677,1,-3.859441);282
(0.6967703,1,-1.659442);125
(0.6967703,1,-1.659442);125
(0.6967703,1,-1.659442);125
(0.7967703,1,-1.659442);125
(0.7967703,1,-1.659442);125
(0.7967703,1,-1.659442);125
(0.8967703,1,-1.659442);125
(0.8967703,1,-1.659442);125
(0.8967703,1,-1.659442);125
(4.496768,1,-3.459441);246
(4.496768,1,-3.459441);246
(4.496768,1,-3.459441);246
(4.596768,1,-3.459441);246
(4.596768,1,-3.459441);246
(4.596768,1,-3.459441);246
(4.696768,1,-3.459441);246
(4.696768,1,-3.459441);246
(4.696768,1,-3.459441);246
(3.896769,1,0.3405578);245
(3.896769,1,0.3405578);245
(3.896769,1,0.3405578);245
(3.996769,1,0.3405578);245
(3.996769,1,0.3405578);245
(3.996769,1,0.3405578);245
(-2.803229,1,-2.259442);9
(-2.803229,1,-2.259442);9
(-2.803229,1,-2.259442);9
(-2.703229,1,-2.259442);9
(-2.703229,1,-2.259442);9
(-2.703229,1,-2.259442);9
(3.896769,1,-2.359442);246
(3.896769,1,-2.359442);246
(3.896769,1,-2.359442);246
(3.996769,1,-2.359442);246
(3.996769,1,-2.359442);246
(3.996769,1,-2.359442);246
(4.096769,1,-2.359442);246
(4.096769,1,-2.359442);246
(4.096769,1,-2.359442);246
(0.5967702,1,-1.759442);125
(0.5967702,1,-1.759442);125
(0.5967702,1,-1.759442);125
(0.6967703,1,-1.759442);125
(0.6967703,1,-1.759442);125
(0.6967703,1,-1.759442);125
(0.7967703,1,-1.759442);125
(0.7967703,1,-1.759442);125
(0.7967703,1,-1.759442);125
(5.096768,1,-2.759442);246
(5.096768,1,-2.759442);246
(5.096768,1,-2.759442);246
(5.196768,1,-2.759442);246
(5.196768,1,-2.759442);246
(5.196768,1,-2.759442);246
(4.696768,1,-3.959441);281
(4.696768,1,-3.959441);281
(4.796768,1,-3.959441);281
(4.796768,1,-3.959441);281
(4.896768,1,-3.959441);281
(4.896768,1,-3.959441);281
(0.1967703,1,-2.659442);125
(0.1967703,1,-2.659442);125
(0.1967703,1,-2.659442);125
(0.2967702,1,-2.659442);125
(0.2967702,1,-2.659442);125
(0.2967702,1,-2.659442);125
(0.3967702,1,-2.659442);125
(0.3967702,1,-2.659442);125
(0.3967702,1,-2.659442);125
(-3.303229,1,-3.559441);9
(-3.303229,1,-3.559441);9
(-3.303229,1,-3.559441);9
(-3.203229,1,-3.559441);9
(-3.203229,1,-3.559441);9
(-3.203229,1,-3.559441);9
(-3.103229,1,-3.559441);9
(-3.103229,1,-3.559441);9
(-3.103229,1,-3.559441);9
(-3.503229,1,-0.9594423);8
(-3.503229,1,-0.9594423);8
(-3.503229,1,-0.9594423);8
(-3.403229,1,-0.9594423);8
(-3.403229,1,-0.9594423);8
(-3.403229,1,-0.9594423);8
(-3.303229,1,-0.9594423);8
(-3.303229,1,-0.9594423);8
(-3.303229,1,-0.9594423);8
(-3.503229,1,0.3405578);8
(-3.403229,1,0.3405578);8
(-3.403229,1,0.3405578);8
(-3.303229,1,0.3405578);8
(-3.303229,1,0.3405578);8
(-3.303229,1,0.3405578);8
(0.09677025,1,-1.959442);125
(0.09677025,1,-1.959442);125
(0.09677025,1,-1.959442);125
(0.1967703,1,-1.959442);125
(0.1967703,1,-1.959442);125
(0.1967703,1,-1.959442);125
(4.796768,1,-2.859442);246
(4.796768,1,-2.859442);246
(4.796768,1,-2.859442);246
(4.896768,1,-2.859442);246
(4.896768,1,-2.859442);246
(4.896768,1,-2.859442);246
(4.996768,1,-2.859442);246
(4.996768,1,-2.859442);246
(4.996768,1,-2.859442);246
(-3.603229,1,-3.059442);9
(-3.603229,1,-3.059442);9
(-3.603229,1,-3.059442);9
(-3.503229,1,-3.059442);9
(-3.503229,1,-3.059442);9
(-3.503229,1,-3.059442);9
(-3.403229,1,-3.059442);9
(-3.403229,1,-3.059442);9
(-3.403229,1,-3.059442);9
(2.79677,1,-3.759441);282
(2.79677,1,-3.759441);282
(2.79677,1,-3.759441);282
(2.89677,1,-3.759441);282
(2.89677,1,-3.759441);282
(2.99677,1,-3.759441);282
(2.99677,1,-3.759441);282
(0.2967702,1,-0.9594423);125
(0.2967702,1,-0.9594423);125
(0.2967702,1,-0.9594423);125
(0.3967702,1,-0.9594423);125
(0.3967702,1,-0.9594423);125
(0.3967702,1,-0.9594423);125
(0.4967702,1,-0.9594423);125
(0.4967702,1,-0.9594423);125
(0.4967702,1,-0.9594423);125
(0.9967703,1,-3.459441);125
