((4.7, 1.0, -3.1);241)|((4.6, 1.0, -3.2);240)
((4.7, 1.0, -3.1);241)|((4.6, 1.0, -3.0);240)
((4.7, 1.0, -3.1);241)|((4.7, 1.0, -3.1);240)
((4.0, 1.0, -1.9);241)|((4.0, 1.0, -1.9);240)
((4.0, 1.0, -1.9);241)|((4.1, 1.0, -1.8);240)
((4.0, 1.0, -1.9);241)|((3.9, 1.0, -1.8);240)
((4.0, 1.0, -1.9);241)|((3.9, 1.0, -2.0);240)
((4.0, 1.0, -1.9);241)|((4.1, 1.0, -1.9);240)
((4.0, 1.0, -1.9);241)|((3.9, 1.0, -1.9);240)
((4.0, 1.0, -1.9);241)|((4.0, 1.0, -2.0);240)
((4.0, 1.0, -1.9);241)|((4.1, 1.0, -2.0);240)
((4.0, 1.0, -1.9);241)|((4.0, 1.0, -1.8);240)
((5.2, 1.0, -3.6);241)|((5.2, 1.0, -3.6);240)
((5.2, 1.0, -3.6);241)|((5.1, 1.0, -3.7);240)
((5.2, 1.0, -3.6);241)|((5.1, 1.0, -3.5);240)
((5.2, 1.0, -3.6);241)|((5.2, 1.0, -3.7);240)
((5.2, 1.0, -3.6);241)|((5.1, 1.0, -3.6);240)
((5.2, 1.0, -3.6);241)|((5.2, 1.0, -3.5);240)
((3.9, 1.0, -1.3);241)|((3.9, 1.0, -1.3);240)
((3.9, 1.0, -1.3);241)|((3.9, 1.0, -1.4);240)
((3.9, 1.0, -1.3);241)|((4.0, 1.0, -1.2);240)
((3.9, 1.0, -1.3);241)|((4.0, 1.0, -1.3);240)
((3.9, 1.0, -1.3);241)|((4.0, 1.0, -1.4);240)
((3.9, 1.0, -1.3);241)|((3.9, 1.0, -1.2);240)
((4.6, 1.0, -1.3);241)|((4.6, 1.0, -1.3);240)
((4.6, 1.0, -1.3);241)|((4.6, 1.0, -1.2);240)
((4.6, 1.0, -1.3);241)|((4.7, 1.0, -1.3);240)
((4.6, 1.0, -1.3);241)|((4.6, 1.0, -1.4);240)
((4.6, 1.0, -1.3);241)|((4.5, 1.0, -1.4);240)
((4.6, 1.0, -1.3);241)|((4.5, 1.0, -1.3);240)
((4.6, 1.0, -1.3);241)|((4.5, 1.0, -1.2);240)
((4.6, 1.0, -1.3);241)|((4.7, 1.0, -1.4);240)
((4.6, 1.0, -1.3);241)|((4.7, 1.0, -1.2);240)
((4.1, 1.0, -1.8);241)|((4.0, 1.0, -1.9);240)
((4.1, 1.0, -1.8);241)|((4.1, 1.0, -1.8);240)
((4.1, 1.0, -1.8);241)|((4.2, 1.0, -1.8);240)
((4.1, 1.0, -1.8);241)|((4.1, 1.0, -1.9);240)
((4.1, 1.0, -1.8);241)|((4.0, 1.0, -1.7);240)
((4.1, 1.0, -1.8);241)|((4.2, 1.0, -1.9);240)
((4.1, 1.0, -1.8);241)|((4.0, 1.0, -1.8);240)
((4.1, 1.0, -1.8);241)|((4.2, 1.0, -1.7);240)
((4.1, 1.0, -1.8);241)|((4.1, 1.0, -1.7);240)
((2.7, 1.0, -3.8);241)|((2.7, 1.0, -3.8);240)
((2.7, 1.0, -3.8);241)|((2.6, 1.0, -3.9);240)
((2.7, 1.0, -3.8);241)|((2.6, 1.0, -3.7);240)
((2.7, 1.0, -3.8);241)|((2.8, 1.0, -3.7);240)
((2.7, 1.0, -3.8);241)|((2.6, 1.0, -3.8);240)
((2.7, 1.0, -3.8);241)|((2.8, 1.0, -3.8);240)
((2.7, 1.0, -3.8);241)|((2.7, 1.0, -3.7);240)
((2.7, 1.0, -3.8);241)|((2.8, 1.0, -3.9);240)
((2.7, 1.0, -3.8);241)|((2.7, 1.0, -3.9);240)
((4.2, 1.0, -0.5);241)|((4.2, 1.0, -0.5);240)
((4.2, 1.0, -0.5);241)|((4.1, 1.0, -0.6);240)
((4.2, 1.0, -0.5);241)|((4.1, 1.0, -0.4);240)
((4.2, 1.0, -0.5);241)|((4.3, 1.0, -0.5);240)
((4.2, 1.0, -0.5);241)|((4.3, 1.0, -0.4);240)
((4.2, 1.0, -0.5);241)|((4.2, 1.0, -0.6);240)
((4.2, 1.0, -0.5);241)|((4.3, 1.0, -0.6);240)
((4.2, 1.0, -0.5);241)|((4.2, 1.0, -0.4);240)
((4.2, 1.0, -0.5);241)|((4.1, 1.0, -0.5);240)
((3.9, 1.0, -1.7);241)|((3.9, 1.0, -1.7);240)
((3.9, 1.0, -1.7);241)|((3.9, 1.0, -1.8);240)
((3.9, 1.0, -1.7);241)|((3.9, 1.0, -1.6);240)
((3.9, 1.0, -1.7);241)|((4.0, 1.0, -1.7);240)
((3.9, 1.0, -1.7);241)|((4.0, 1.0, -1.6);240)
((3.9, 1.0, -1.7);241)|((4.0, 1.0, -1.8);240)
((5.0, 1.0, -0.5);241)|((5.0, 1.0, -0.5);240)
((5.0, 1.0, -0.5);241)|((5.1, 1.0, -0.5);240)
((5.0, 1.0, -0.5);241)|((5.1, 1.0, -0.4);240)
((5.0, 1.0, -0.5);241)|((5.0, 1.0, -0.4);240)
((5.0, 1.0, -0.5);241)|((4.9, 1.0, -0.4);240)
((5.0, 1.0, -0.5);241)|((4.9, 1.0, -0.5);240)
((5.0, 1.0, -0.5);241)|((5.0, 1.0, -0.6);240)
((5.0, 1.0, -0.5);241)|((4.9, 1.0, -0.6);240)
((5.0, 1.0, -0.5);241)|((5.1, 1.0, -0.6);240)
((4.2, 1.0, -4.0);241)|((4.2, 1.0, -4.0);240)
((4.2, 1.0, -4.0);241)|((4.2, 1.0, -3.9);240)
((4.2, 1.0, -4.0);241)|((4.1, 1.0, -3.9);240)
((4.2, 1.0, -4.0);241)|((4.3, 1.0, -3.9);240)
((4.2, 1.0, -4.0);241)|((4.3, 1.0, -4.0);240)
((4.2, 1.0, -4.0);241)|((4.1, 1.0, -4.0);240)
((4.7, 1.0, -3.0);241)|((4.7, 1.0, -2.9);240)
((4.7, 1.0, -3.0);241)|((4.7, 1.0, -3.0);240)
((4.7, 1.0, -3.0);241)|((4.6, 1.0, -3.1);240)
((4.7, 1.0, -3.0);241)|((4.8, 1.0, -3.1);240)
((4.7, 1.0, -3.0);241)|((4.8, 1.0, -3.0);240)
((4.7, 1.0, -3.0);241)|((4.6, 1.0, -3.0);240)
((4.7, 1.0, -3.0);241)|((4.7, 1.0, -3.1);240)
((4.7, 1.0, -3.0);241)|((4.6, 1.0, -2.9);240)
((4.7, 1.0, -3.0);241)|((4.8, 1.0, -2.9);240)
((3.9, 1.0, -3.9);241)|((3.9, 1.0, -3.9);240)
((3.9, 1.0, -3.9);241)|((3.8, 1.0, -3.8);240)
((3.9, 1.0, -3.9);241)|((3.8, 1.0, -3.9);240)
((3.9, 1.0, -3.9);241)|((4.0, 1.0, -4.0);240)
((3.9, 1.0, -3.9);241)|((3.9, 1.0, -3.8);240)
((3.9, 1.0, -3.9);241)|((4.0, 1.0, -3.8);240)
((3.9, 1.0, -3.9);241)|((3.8, 1.0, -4.0);240)
((3.9, 1.0, -3.9);241)|((4.0, 1.0, -3.9);240)
((3.9, 1.0, -3.9);241)|((3.9, 1.0, -4.0);240)
((5.2, 1.0, -3.3);241)|((5.2, 1.0, -3.3);240)
((5.2, 1.0, -3.3);241)|((5.1, 1.0, -3.2);240)
((5.2, 1.0, -3.3);241)|((5.1, 1.0, -3.4);240)
((5.2, 1.0, -3.3);241)|((5.1, 1.0, -3.3);240)
((5.2, 1.0, -3.3);241)|((5.2, 1.0, -3.2);240)
((5.2, 1.0, -3.3);241)|((5.2, 1.0, -3.4);240)
((4.4, 1.0, -3.9);241)|((4.3, 1.0, -3.8);240)
((4.4, 1.0, -3.9);241)|((4.4, 1.0, -4.0);240)
((4.4, 1.0, -3.9);241)|((4.4, 1.0, -3.9);240)
((4.4, 1.0, -3.9);241)|((4.5, 1.0, -3.8);240)
((4.4, 1.0, -3.9);241)|((4.5, 1.0, -3.9);240)
((4.4, 1.0, -3.9);241)|((4.5, 1.0, -4.0);240)
((4.4, 1.0, -3.9);241)|((4.3, 1.0, -3.9);240)
((4.4, 1.0, -3.9);241)|((4.3, 1.0, -4.0);240)
((4.4, 1.0, -3.9);241)|((4.4, 1.0, -3.8);240)
((4.9, 1.0, -2.9);241)|((4.8, 1.0, -2.8);240)
((4.9, 1.0, -2.9);241)|((4.9, 1.0, -3.0);240)
((4.9, 1.0, -2.9);241)|((4.9, 1.0, -2.9);240)
((4.9, 1.0, -2.9);241)|((5.0, 1.0, -2.8);240)
((4.9, 1.0, -2.9);241)|((5.0, 1.0, -3.0);240)
((4.9, 1.0, -2.9);241)|((5.0, 1.0, -2.9);240)
((4.9, 1.0, -2.9);241)|((4.8, 1.0, -3.0);240)
((4.9, 1.0, -2.9);241)|((4.8, 1.0, -2.9);240)
((4.9, 1.0, -2.9);241)|((4.9, 1.0, -2.8);240)
((4.8, 1.0, -1.2);241)|((4.8, 1.0, -1.2);240)
((4.8, 1.0, -1.2);241)|((4.7, 1.0, -1.3);240)
((4.8, 1.0, -1.2);241)|((4.8, 1.0, -1.1);240)
((4.8, 1.0, -1.2);241)|((4.9, 1.0, -1.2);240)
((4.8, 1.0, -1.2);241)|((4.9, 1.0, -1.3);240)
((4.8, 1.0, -1.2);241)|((4.7, 1.0, -1.1);240)
((4.8, 1.0, -1.2);241)|((4.8, 1.0, -1.3);240)
((4.8, 1.0, -1.2);241)|((4.7, 1.0, -1.2);240)
((4.8, 1.0, -1.2);241)|((4.9, 1.0, -1.1);240)
((2.6, 1.0, -3.9);241)|((2.7, 1.0, -3.8);240)
((2.6, 1.0, -3.9);241)|((2.6, 1.0, -3.9);240)
((2.6, 1.0, -3.9);241)|((2.5, 1.0, -4.0);240)
((2.6, 1.0, -3.9);241)|((2.5, 1.0, -3.8);240)
((2.6, 1.0, -3.9);241)|((2.6, 1.0, -4.0);240)
((2.6, 1.0, -3.9);241)|((2.6, 1.0, -3.8);240)
((2.6, 1.0, -3.9);241)|((2.5, 1.0, -3.9);240)
((2.6, 1.0, -3.9);241)|((2.7, 1.0, -4.0);240)
((2.6, 1.0, -3.9);241)|((2.7, 1.0, -3.9);240)
((4.8, 1.0, -2.1);241)|((4.8, 1.0, -2.1);240)
((4.8, 1.0, -2.1);241)|((4.8, 1.0, -2.0);240)
((4.8, 1.0, -2.1);241)|((4.8, 1.0, -2.2);240)
((4.8, 1.0, -2.1);241)|((4.9, 1.0, -2.0);240)
((4.8, 1.0, -2.1);241)|((4.9, 1.0, -2.2);240)
((4.8, 1.0, -2.1);241)|((4.7, 1.0, -2.0);240)
((4.8, 1.0, -2.1);241)|((4.7, 1.0, -2.1);240)
((4.8, 1.0, -2.1);241)|((4.9, 1.0, -2.1);240)
((4.8, 1.0, -2.1);241)|((4.7, 1.0, -2.2);240)
((4.3, 1.0, -2.6);241)|((4.2, 1.0, -2.7);240)
((4.3, 1.0, -2.6);241)|((4.4, 1.0, -2.5);240)
((4.3, 1.0, -2.6);241)|((4.2, 1.0, -2.5);240)
((4.3, 1.0, -2.6);241)|((4.3, 1.0, -2.6);240)
((4.3, 1.0, -2.6);241)|((4.3, 1.0, -2.7);240)
((4.3, 1.0, -2.6);241)|((4.2, 1.0, -2.6);240)
((4.3, 1.0, -2.6);241)|((4.3, 1.0, -2.5);240)
((4.3, 1.0, -2.6);241)|((4.4, 1.0, -2.6);240)
((4.3, 1.0, -2.6);241)|((4.4, 1.0, -2.7);240)
((4.4, 1.0, -0.4);241)|((4.4, 1.0, -0.4);240)
((4.4, 1.0, -0.4);241)|((4.5, 1.0, -0.3);240)
((4.4, 1.0, -0.4);241)|((4.3, 1.0, -0.5);240)
((4.4, 1.0, -0.4);241)|((4.3, 1.0, -0.4);240)
((4.4, 1.0, -0.4);241)|((4.4, 1.0, -0.3);240)
((4.4, 1.0, -0.4);241)|((4.4, 1.0, -0.5);240)
((4.4, 1.0, -0.4);241)|((4.3, 1.0, -0.3);240)
((4.4, 1.0, -0.4);241)|((4.5, 1.0, -0.4);240)
((4.4, 1.0, -0.4);241)|((4.5, 1.0, -0.5);240)
((4.4, 1.0, -2.3);241)|((4.4, 1.0, -2.3);240)
((4.4, 1.0, -2.3);241)|((4.3, 1.0, -2.3);240)
((4.4, 1.0, -2.3);241)|((4.4, 1.0, -2.4);240)
((4.4, 1.0, -2.3);241)|((4.5, 1.0, -2.3);240)
((4.4, 1.0, -2.3);241)|((4.5, 1.0, -2.4);240)
((4.4, 1.0, -2.3);241)|((4.4, 1.0, -2.2);240)
((4.4, 1.0, -2.3);241)|((4.3, 1.0, -2.2);240)
((4.4, 1.0, -2.3);241)|((4.5, 1.0, -2.2);240)
((4.4, 1.0, -2.3);241)|((4.3, 1.0, -2.4);240)
((4.9, 1.0, -3.3);241)|((4.9, 1.0, -3.3);240)
((4.9, 1.0, -3.3);241)|((4.9, 1.0, -3.4);240)
((4.9, 1.0, -3.3);241)|((4.8, 1.0, -3.2);240)
((4.9, 1.0, -3.3);241)|((5.0, 1.0, -3.2);240)
((4.9, 1.0, -3.3);241)|((5.0, 1.0, -3.4);240)
((4.9, 1.0, -3.3);241)|((4.9, 1.0, -3.2);240)
((4.9, 1.0, -3.3);241)|((5.0, 1.0, -3.3);240)
((4.9, 1.0, -3.3);241)|((4.8, 1.0, -3.3);240)
((4.9, 1.0, -3.3);241)|((4.8, 1.0, -3.4);240)
((4.6, 1.0, 0.0);241)|((4.6, 1.0, 0.0);240)
((4.6, 1.0, 0.0);241)|((4.7, 1.0, 0.1);240)
((4.6, 1.0, 0.0);241)|((4.5, 1.0, -0.1);240)
((4.6, 1.0, 0.0);241)|((4.7, 1.0, 0.0);240)
((4.6, 1.0, 0.0);241)|((4.7, 1.0, -0.1);240)
((4.6, 1.0, 0.0);241)|((4.5, 1.0, 0.1);240)
((4.6, 1.0, 0.0);241)|((4.6, 1.0, 0.1);240)
((4.6, 1.0, 0.0);241)|((4.5, 1.0, 0.0);240)
((4.6, 1.0, 0.0);241)|((4.6, 1.0, -0.1);240)
((4.0, 1.0, 0.7);241)|((4.1, 1.0, 0.7);240)
((4.0, 1.0, 0.7);241)|((4.0, 1.0, 0.8);240)
((4.0, 1.0, 0.7);241)|((4.0, 1.0, 0.7);240)
((4.0, 1.0, 0.7);241)|((3.9, 1.0, 0.8);240)
((4.0, 1.0, 0.7);241)|((4.0, 1.0, 0.6);240)
((4.0, 1.0, 0.7);241)|((3.9, 1.0, 0.6);240)
((4.0, 1.0, 0.7);241)|((4.1, 1.0, 0.6);240)
((4.0, 1.0, 0.7);241)|((3.9, 1.0, 0.7);240)
((3.5, 1.0, -3.9);241)|((3.5, 1.0, -3.9);240)
((3.5, 1.0, -3.9);241)|((3.4, 1.0, -4.0);240)
((3.5, 1.0, -3.9);241)|((3.4, 1.0, -3.9);240)
((3.5, 1.0, -3.9);241)|((3.6, 1.0, -3.8);240)
((3.5, 1.0, -3.9);241)|((3.6, 1.0, -3.9);240)
((3.5, 1.0, -3.9);241)|((3.5, 1.0, -4.0);240)
((3.5, 1.0, -3.9);241)|((3.4, 1.0, -3.8);240)
((3.5, 1.0, -3.9);241)|((3.5, 1.0, -3.8);240)
((3.5, 1.0, -3.9);241)|((3.6, 1.0, -4.0);240)
((4.4, 1.0, -2.8);241)|((4.3, 1.0, -2.8);240)
((4.4, 1.0, -2.8);241)|((4.4, 1.0, -2.9);240)
((4.4, 1.0, -2.8);241)|((4.3, 1.0, -2.7);240)
((4.4, 1.0, -2.8);241)|((4.5, 1.0, -2.8);240)
((4.4, 1.0, -2.8);241)|((4.5, 1.0, -2.9);240)
((4.4, 1.0, -2.8);241)|((4.4, 1.0, -2.8);240)
((4.4, 1.0, -2.8);241)|((4.5, 1.0, -2.7);240)
((4.4, 1.0, -2.8);241)|((4.3, 1.0, -2.9);240)
((4.4, 1.0, -2.8);241)|((4.4, 1.0, -2.7);240)
((4.1, 1.0, 0.2);241)|((4.1, 1.0, 0.2);240)
((4.1, 1.0, 0.2);241)|((4.1, 1.0, 0.3);240)
((4.1, 1.0, 0.2);241)|((4.0, 1.0, 0.1);240)
((4.1, 1.0, 0.2);241)|((4.2, 1.0, 0.1);240)
((4.1, 1.0, 0.2);241)|((4.0, 1.0, 0.2);240)
((4.1, 1.0, 0.2);241)|((4.0, 1.0, 0.3);240)
((4.1, 1.0, 0.2);241)|((4.2, 1.0, 0.3);240)
((4.1, 1.0, 0.2);241)|((4.1, 1.0, 0.1);240)
((4.1, 1.0, 0.2);241)|((4.2, 1.0, 0.2);240)
((4.1, 1.0, 0.3);241)|((4.1, 1.0, 0.2);240)
((4.1, 1.0, 0.3);241)|((4.1, 1.0, 0.3);240)
((4.1, 1.0, 0.3);241)|((4.0, 1.0, 0.2);240)
((4.1, 1.0, 0.3);241)|((4.0, 1.0, 0.3);240)
((4.1, 1.0, 0.3);241)|((4.0, 1.0, 0.4);240)
((4.1, 1.0, 0.3);241)|((4.1, 1.0, 0.4);240)
((4.1, 1.0, 0.3);241)|((4.2, 1.0, 0.3);240)
((4.1, 1.0, 0.3);241)|((4.2, 1.0, 0.2);240)
((4.1, 1.0, 0.3);241)|((4.2, 1.0, 0.4);240)
((2.9, 1.0, -3.8);241)|((2.9, 1.0, -3.8);240)
((2.9, 1.0, -3.8);241)|((3.0, 1.0, -3.8);240)
((2.9, 1.0, -3.8);241)|((3.0, 1.0, -3.9);240)
((2.9, 1.0, -3.8);241)|((2.8, 1.0, -3.7);240)
((2.9, 1.0, -3.8);241)|((2.9, 1.0, -3.9);240)
((2.9, 1.0, -3.8);241)|((2.8, 1.0, -3.8);240)
((2.9, 1.0, -3.8);241)|((2.8, 1.0, -3.9);240)
((4.2, 1.0, -2.7);241)|((4.2, 1.0, -2.7);240)
((4.2, 1.0, -2.7);241)|((4.1, 1.0, -2.6);240)
((4.2, 1.0, -2.7);241)|((4.3, 1.0, -2.8);240)
((4.2, 1.0, -2.7);241)|((4.3, 1.0, -2.6);240)
((4.2, 1.0, -2.7);241)|((4.2, 1.0, -2.8);240)
((4.2, 1.0, -2.7);241)|((4.3, 1.0, -2.7);240)
((4.2, 1.0, -2.7);241)|((4.2, 1.0, -2.6);240)
((4.2, 1.0, -2.7);241)|((4.1, 1.0, -2.7);240)
((4.2, 1.0, -2.7);241)|((4.1, 1.0, -2.8);240)
((4.7, 1.0, -3.7);241)|((4.8, 1.0, -3.6);240)
((4.7, 1.0, -3.7);241)|((4.7, 1.0, -3.7);240)
((4.7, 1.0, -3.7);241)|((4.8, 1.0, -3.8);240)
((4.7, 1.0, -3.7);241)|((4.6, 1.0, -3.6);240)
((4.7, 1.0, -3.7);241)|((4.7, 1.0, -3.8);240)
((4.7, 1.0, -3.7);241)|((4.7, 1.0, -3.6);240)
((4.7, 1.0, -3.7);241)|((4.6, 1.0, -3.8);240)
((4.7, 1.0, -3.7);241)|((4.8, 1.0, -3.7);240)
((4.7, 1.0, -3.7);241)|((4.6, 1.0, -3.7);240)
((4.7, 1.0, -0.8);241)|((4.7, 1.0, -0.8);240)
((4.7, 1.0, -0.8);241)|((4.7, 1.0, -0.9);240)
((4.7, 1.0, -0.8);241)|((4.6, 1.0, -0.8);240)
((4.7, 1.0, -0.8);241)|((4.8, 1.0, -0.8);240)
((4.7, 1.0, -0.8);241)|((4.7, 1.0, -0.7);240)
((4.7, 1.0, -0.8);241)|((4.6, 1.0, -0.9);240)
((4.7, 1.0, -0.8);241)|((4.8, 1.0, -0.9);240)
((4.7, 1.0, -0.8);241)|((4.6, 1.0, -0.7);240)
((4.7, 1.0, -0.8);241)|((4.8, 1.0, -0.7);240)
((5.2, 1.0, -0.7);241)|((5.2, 1.0, -0.6);240)
((5.2, 1.0, -0.7);241)|((5.2, 1.0, -0.7);240)
((5.2, 1.0, -0.7);241)|((5.1, 1.0, -0.7);240)
((5.2, 1.0, -0.7);241)|((5.2, 1.0, -0.8);240)
((5.2, 1.0, -0.7);241)|((5.1, 1.0, -0.8);240)
((5.2, 1.0, -0.7);241)|((5.1, 1.0, -0.6);240)
((3.9, 1.0, 0.9);241)|((4.0, 1.0, 0.8);240)
((3.9, 1.0, 0.9);241)|((3.9, 1.0, 0.9);240)
((3.9, 1.0, 0.9);241)|((3.9, 1.0, 0.8);240)
((3.9, 1.0, -1.5);241)|((3.9, 1.0, -1.5);240)
((3.9, 1.0, -1.5);241)|((3.9, 1.0, -1.4);240)
((3.9, 1.0, -1.5);241)|((3.9, 1.0, -1.6);240)
((3.9, 1.0, -1.5);241)|((4.0, 1.0, -1.5);240)
((3.9, 1.0, -1.5);241)|((4.0, 1.0, -1.6);240)
((3.9, 1.0, -1.5);241)|((4.0, 1.0, -1.4);240)
((4.2, 1.0, -3.4);241)|((4.2, 1.0, -3.4);240)
((4.2, 1.0, -3.4);241)|((4.2, 1.0, -3.5);240)
((4.2, 1.0, -3.4);241)|((4.2, 1.0, -3.3);240)
((4.2, 1.0, -3.4);241)|((4.3, 1.0, -3.5);240)
