((4.5, 1.0, -2.7);187)|((4.5, 1.0, -2.8);186)
((4.5, 1.0, -2.7);187)|((4.5, 1.0, -2.7);186)
((4.5, 1.0, -2.7);187)|((4.6, 1.0, -2.7);186)
((2.4, 1.0, -0.1);187)|((2.3, 1.0, -0.1);186)
((2.4, 1.0, -0.1);187)|((2.4, 1.0, -0.1);186)
((2.4, 1.0, -0.1);187)|((2.4, 1.0, -0.2);186)
((2.4, 1.0, -0.1);187)|((2.4, 1.0, 0.0);186)
((2.3, 1.0, 2.1);187)|((2.3, 1.0, 2.2);186)
((2.3, 1.0, 2.1);187)|((2.3, 1.0, 2.1);186)
((6.5, 1.0, -0.4);187)|((6.5, 1.0, -0.3);186)
((6.5, 1.0, -0.4);187)|((6.4, 1.0, -0.4);186)
((6.5, 1.0, -0.4);187)|((6.5, 1.0, -0.4);186)
((2.0, 1.0, -0.4);187)|((2.0, 1.0, -0.3);186)
((2.0, 1.0, -0.4);187)|((2.0, 1.0, -0.4);186)
((2.0, 1.0, -0.4);187)|((2.1, 1.0, -0.4);186)
((6.2, 1.0, -0.4);187)|((6.3, 1.0, -0.4);186)
((6.2, 1.0, -0.4);187)|((6.2, 1.0, -0.4);186)
((4.4, 1.0, -3.0);187)|((4.5, 1.0, -3.0);186)
((4.4, 1.0, -3.0);187)|((4.4, 1.0, -3.0);186)
((4.4, 1.0, -3.0);187)|((4.4, 1.0, -3.1);186)
((4.6, 1.0, -2.9);187)|((4.7, 1.0, -2.9);186)
((4.6, 1.0, -2.9);187)|((4.6, 1.0, -3.0);186)
((4.6, 1.0, -2.9);187)|((4.6, 1.0, -2.8);186)
((4.6, 1.0, -2.9);187)|((4.5, 1.0, -2.9);186)
((4.6, 1.0, -2.9);187)|((4.6, 1.0, -2.9);186)
((2.2, 1.0, 2.2);187)|((2.3, 1.0, 2.2);186)
((2.2, 1.0, 2.2);187)|((2.2, 1.0, 2.2);186)
((2.2, 1.0, 2.2);187)|((2.2, 1.0, 2.3);186)
((2.2, 1.0, 2.2);187)|((2.1, 1.0, 2.2);186)
((2.2, 1.0, 2.3);187)|((2.2, 1.0, 2.4);186)
((2.2, 1.0, 2.3);187)|((2.3, 1.0, 2.3);186)
((2.2, 1.0, 2.3);187)|((2.2, 1.0, 2.2);186)
((2.2, 1.0, 2.3);187)|((2.2, 1.0, 2.3);186)
((2.2, 1.0, 2.3);187)|((2.1, 1.0, 2.3);186)
((2.1, 1.0, 2.2);187)|((2.0, 1.0, 2.2);186)
((2.1, 1.0, 2.2);187)|((2.2, 1.0, 2.2);186)
((2.1, 1.0, 2.2);187)|((2.1, 1.0, 2.2);186)
((2.1, 1.0, 2.2);187)|((2.1, 1.0, 2.3);186)
((2.3, 1.0, 2.4);187)|((2.2, 1.0, 2.4);186)
((2.3, 1.0, 2.4);187)|((2.3, 1.0, 2.3);186)
((2.3, 1.0, 2.4);187)|((2.4, 1.0, 2.4);186)
((2.3, 1.0, 2.4);187)|((2.3, 1.0, 2.5);186)
((2.3, 1.0, 2.4);187)|((2.3, 1.0, 2.4);186)
((2.4, 1.0, -0.3);187)|((2.3, 1.0, -0.3);186)
((2.4, 1.0, -0.3);187)|((2.4, 1.0, -0.3);186)
((2.4, 1.0, -0.3);187)|((2.4, 1.0, -0.2);186)
((2.4, 1.0, -0.3);187)|((2.4, 1.0, -0.4);186)
((4.2, 1.0, -3.1);187)|((4.3, 1.0, -3.1);186)
((4.2, 1.0, -3.1);187)|((4.2, 1.0, -3.1);186)
((2.2, 1.0, 2.5);187)|((2.2, 1.0, 2.4);186)
((2.2, 1.0, 2.5);187)|((2.1, 1.0, 2.5);186)
((2.2, 1.0, 2.5);187)|((2.3, 1.0, 2.5);186)
((2.2, 1.0, 2.5);187)|((2.2, 1.0, 2.5);186)
((4.5, 1.0, -3.1);187)|((4.5, 1.0, -3.0);186)
((4.5, 1.0, -3.1);187)|((4.6, 1.0, -3.1);186)
((4.5, 1.0, -3.1);187)|((4.5, 1.0, -3.1);186)
((4.5, 1.0, -3.1);187)|((4.4, 1.0, -3.1);186)
((2.1, 1.0, 2.3);187)|((2.1, 1.0, 2.4);186)
((2.1, 1.0, 2.3);187)|((2.2, 1.0, 2.3);186)
((2.1, 1.0, 2.3);187)|((2.1, 1.0, 2.2);186)
((2.1, 1.0, 2.3);187)|((2.1, 1.0, 2.3);186)
((4.7, 1.0, -2.8);187)|((4.7, 1.0, -2.9);186)
((4.7, 1.0, -2.8);187)|((4.6, 1.0, -2.8);186)
((4.7, 1.0, -2.8);187)|((4.7, 1.0, -2.8);186)
((2.3, 1.0, -0.2);187)|((2.2, 1.0, -0.2);186)
((2.3, 1.0, -0.2);187)|((2.3, 1.0, -0.1);186)
((2.3, 1.0, -0.2);187)|((2.3, 1.0, -0.3);186)
((2.3, 1.0, -0.2);187)|((2.3, 1.0, -0.2);186)
((2.3, 1.0, -0.2);187)|((2.4, 1.0, -0.2);186)
((2.4, 1.0, -0.2);187)|((2.4, 1.0, -0.1);186)
((2.4, 1.0, -0.2);187)|((2.4, 1.0, -0.3);186)
((2.4, 1.0, -0.2);187)|((2.3, 1.0, -0.2);186)
((2.4, 1.0, -0.2);187)|((2.4, 1.0, -0.2);186)
((4.4, 1.0, -3.1);187)|((4.3, 1.0, -3.1);186)
((4.4, 1.0, -3.1);187)|((4.4, 1.0, -3.0);186)
((4.4, 1.0, -3.1);187)|((4.5, 1.0, -3.1);186)
((4.4, 1.0, -3.1);187)|((4.4, 1.0, -3.1);186)
((2.1, 1.0, -0.4);187)|((2.2, 1.0, -0.4);186)
((2.1, 1.0, -0.4);187)|((2.1, 1.0, -0.3);186)
((2.1, 1.0, -0.4);187)|((2.0, 1.0, -0.4);186)
((2.1, 1.0, -0.4);187)|((2.1, 1.0, -0.4);186)
((2.4, 1.0, 0.0);187)|((2.4, 1.0, -0.1);186)
((2.4, 1.0, 0.0);187)|((2.4, 1.0, 0.0);186)
((2.4, 1.0, 0.0);187)|((2.3, 1.0, 0.0);186)
((2.3, 1.0, 0.0);187)|((2.3, 1.0, -0.1);186)
((2.3, 1.0, 0.0);187)|((2.2, 1.0, 0.0);186)
((2.3, 1.0, 0.0);187)|((2.4, 1.0, 0.0);186)
((2.3, 1.0, 0.0);187)|((2.3, 1.0, 0.0);186)
((2.1, 1.0, 0.0);187)|((2.2, 1.0, 0.0);186)
((2.1, 1.0, 0.0);187)|((2.0, 1.0, 0.0);186)
((2.1, 1.0, 0.0);187)|((2.1, 1.0, -0.1);186)
((2.1, 1.0, 0.0);187)|((2.1, 1.0, 0.0);186)
((6.5, 1.0, -0.5);187)|((6.5, 1.0, -0.4);186)
((6.5, 1.0, -0.5);187)|((6.5, 1.0, -0.5);186)
((2.4, 1.0, -0.4);187)|((2.3, 1.0, -0.4);186)
((2.4, 1.0, -0.4);187)|((2.4, 1.0, -0.3);186)
((2.4, 1.0, -0.4);187)|((2.4, 1.0, -0.4);186)
((2.2, 1.0, -0.3);187)|((2.2, 1.0, -0.2);186)
((2.2, 1.0, -0.3);187)|((2.2, 1.0, -0.4);186)
((2.2, 1.0, -0.3);187)|((2.3, 1.0, -0.3);186)
((2.2, 1.0, -0.3);187)|((2.1, 1.0, -0.3);186)
((2.2, 1.0, -0.3);187)|((2.2, 1.0, -0.3);186)
((4.7, 1.0, -3.1);187)|((4.7, 1.0, -3.0);186)
((4.7, 1.0, -3.1);187)|((4.6, 1.0, -3.1);186)
((4.7, 1.0, -3.1);187)|((4.7, 1.0, -3.1);186)
