((2.0, 1.0, 2.2);206)|((2.0, 1.0, 2.2);205)
((2.0, 1.0, 2.2);206)|((2.1, 1.0, 2.2);205)
((2.2, 1.0, 2.4);206)|((2.2, 1.0, 2.4);205)
((2.2, 1.0, 2.4);206)|((2.1, 1.0, 2.4);205)
((2.2, 1.0, 2.4);206)|((2.2, 1.0, 2.3);205)
((2.0, 1.0, 2.1);206)|((2.0, 1.0, 2.2);205)
((2.0, 1.0, 2.1);206)|((2.0, 1.0, 2.1);205)
((4.3, 1.0, -3.1);206)|((4.3, 1.0, -3.1);205)
((4.3, 1.0, -3.1);206)|((4.2, 1.0, -3.1);205)
((4.3, 1.0, -3.1);206)|((4.4, 1.0, -3.1);205)
((4.1, 1.0, -3.1);206)|((4.1, 1.0, -3.1);205)
((4.1, 1.0, -3.1);206)|((4.0, 1.0, -3.1);205)
((4.1, 1.0, -3.1);206)|((4.2, 1.0, -3.1);205)
((2.1, 1.0, 2.1);206)|((2.1, 1.0, 2.1);205)
((2.1, 1.0, 2.1);206)|((2.1, 1.0, 2.2);205)
((2.1, 1.0, 2.4);206)|((2.2, 1.0, 2.4);205)
((2.1, 1.0, 2.4);206)|((2.1, 1.0, 2.4);205)
((2.1, 1.0, 2.4);206)|((2.1, 1.0, 2.5);205)
((2.1, 1.0, 2.4);206)|((2.1, 1.0, 2.3);205)
((2.1, 1.0, 2.5);206)|((2.1, 1.0, 2.4);205)
((2.1, 1.0, 2.5);206)|((2.1, 1.0, 2.5);205)
((2.3, 1.0, 2.2);206)|((2.3, 1.0, 2.2);205)
((2.3, 1.0, 2.2);206)|((2.2, 1.0, 2.2);205)
((2.2, 1.0, 2.1);206)|((2.2, 1.0, 2.1);205)
((2.2, 1.0, 2.1);206)|((2.2, 1.0, 2.2);205)
((2.3, 1.0, 2.1);206)|((2.3, 1.0, 2.2);205)
((2.3, 1.0, 2.1);206)|((2.3, 1.0, 2.1);205)
((4.0, 1.0, -3.1);206)|((4.1, 1.0, -3.1);205)
((4.0, 1.0, -3.1);206)|((4.0, 1.0, -3.1);205)
((2.2, 1.0, 2.2);206)|((2.3, 1.0, 2.2);205)
((2.2, 1.0, 2.2);206)|((2.2, 1.0, 2.2);205)
((2.2, 1.0, 2.2);206)|((2.2, 1.0, 2.3);205)
((2.2, 1.0, 2.2);206)|((2.1, 1.0, 2.2);205)
((2.2, 1.0, 2.3);206)|((2.2, 1.0, 2.4);205)
((2.2, 1.0, 2.3);206)|((2.2, 1.0, 2.2);205)
((2.2, 1.0, 2.3);206)|((2.2, 1.0, 2.3);205)
((2.2, 1.0, 2.3);206)|((2.1, 1.0, 2.3);205)
((2.1, 1.0, 2.2);206)|((2.0, 1.0, 2.2);205)
((2.1, 1.0, 2.2);206)|((2.2, 1.0, 2.2);205)
((2.1, 1.0, 2.2);206)|((2.1, 1.0, 2.2);205)
((2.1, 1.0, 2.2);206)|((2.1, 1.0, 2.3);205)
((4.2, 1.0, -3.1);206)|((4.3, 1.0, -3.1);205)
((4.2, 1.0, -3.1);206)|((4.1, 1.0, -3.1);205)
((4.2, 1.0, -3.1);206)|((4.2, 1.0, -3.1);205)
((2.1, 1.0, 2.3);206)|((2.1, 1.0, 2.4);205)
((2.1, 1.0, 2.3);206)|((2.2, 1.0, 2.3);205)
((2.1, 1.0, 2.3);206)|((2.1, 1.0, 2.2);205)
((2.1, 1.0, 2.3);206)|((2.1, 1.0, 2.3);205)
