((1.2, 1.0, 3.4);107)|((1.3, 1.0, 3.3);106)
((1.2, 1.0, 3.4);107)|((1.1, 1.0, 3.4);106)
((1.2, 1.0, 3.4);107)|((1.2, 1.0, 3.6);106)
((1.2, 1.0, 3.4);107)|((1.3, 1.0, 3.5);106)
((1.2, 1.0, 3.4);107)|((1.1, 1.0, 3.3);106)
((1.2, 1.0, 3.4);107)|((1.0, 1.0, 3.4);106)
((1.2, 1.0, 3.4);107)|((1.2, 1.0, 3.2);106)
((1.2, 1.0, 3.4);107)|((1.1, 1.0, 3.5);106)
((1.2, 1.0, 3.4);107)|((1.3, 1.0, 3.4);106)
((1.9, 1.0, 0.3);107)|((1.9, 1.0, 0.3);106)
((1.9, 1.0, 0.3);107)|((1.8, 1.0, 0.4);106)
((1.9, 1.0, 0.3);107)|((2.0, 1.0, 0.3);106)
((1.9, 1.0, 0.3);107)|((1.9, 1.0, 0.5);106)
((1.9, 1.0, 0.3);107)|((1.9, 1.0, 0.4);106)
((1.9, 1.0, 0.3);107)|((2.0, 1.0, 0.4);106)
((1.9, 1.0, 0.3);107)|((1.8, 1.0, 0.2);106)
((1.9, 1.0, 0.3);107)|((1.9, 1.0, 0.2);106)
((1.9, 1.0, 0.3);107)|((1.8, 1.0, 0.3);106)
((1.9, 1.0, 0.3);107)|((2.0, 1.0, 0.2);106)
((2.5, 1.0, 1.8);107)|((2.5, 1.0, 1.8);106)
((2.5, 1.0, 1.8);107)|((2.4, 1.0, 1.7);106)
((2.5, 1.0, 1.8);107)|((2.4, 1.0, 1.8);106)
((2.5, 1.0, 1.8);107)|((2.5, 1.0, 1.9);106)
((2.5, 1.0, 1.8);107)|((2.6, 1.0, 1.8);106)
((2.5, 1.0, 1.8);107)|((2.5, 1.0, 1.7);106)
((2.5, 1.0, 1.8);107)|((2.4, 1.0, 1.9);106)
((2.5, 1.0, 1.8);107)|((2.6, 1.0, 1.7);106)
((2.5, 1.0, 1.8);107)|((2.6, 1.0, 1.9);106)
((0.8, 1.0, 1.8);107)|((0.8, 1.0, 1.8);106)
((0.8, 1.0, 1.8);107)|((0.7, 1.0, 1.7);106)
((0.8, 1.0, 1.8);107)|((0.8, 1.0, 1.7);106)
((0.8, 1.0, 1.8);107)|((0.9, 1.0, 1.9);106)
((0.8, 1.0, 1.8);107)|((0.7, 1.0, 1.8);106)
((0.8, 1.0, 1.8);107)|((0.7, 1.0, 1.9);106)
((0.8, 1.0, 1.8);107)|((0.8, 1.0, 1.9);106)
((0.8, 1.0, 1.8);107)|((0.9, 1.0, 1.8);106)
((0.8, 1.0, 1.8);107)|((0.9, 1.0, 1.7);106)
((2.0, 1.0, 3.1);107)|((2.0, 1.0, 3.1);106)
((2.0, 1.0, 3.1);107)|((2.1, 1.0, 3.2);106)
((2.0, 1.0, 3.1);107)|((2.1, 1.0, 3.0);106)
((2.0, 1.0, 3.1);107)|((2.0, 1.0, 3.0);106)
((2.0, 1.0, 3.1);107)|((1.9, 1.0, 3.0);106)
((2.0, 1.0, 3.1);107)|((2.2, 1.0, 3.1);106)
((2.0, 1.0, 3.1);107)|((1.9, 1.0, 3.2);106)
((2.0, 1.0, 3.1);107)|((2.1, 1.0, 3.1);106)
((2.0, 1.0, 3.1);107)|((1.9, 1.0, 3.1);106)
((2.0, 1.0, 3.1);107)|((2.0, 1.0, 3.2);106)
((2.0, 1.0, 3.1);107)|((2.0, 1.0, 3.3);106)
((2.0, 1.0, 3.1);107)|((2.0, 1.0, 2.9);106)
((1.5, 1.0, 2.2);107)|((1.5, 1.0, 2.2);106)
((1.5, 1.0, 2.2);107)|((1.4, 1.0, 2.2);106)
((1.5, 1.0, 2.2);107)|((1.5, 1.0, 2.3);106)
((1.5, 1.0, 2.2);107)|((1.4, 1.0, 2.1);106)
((1.5, 1.0, 2.2);107)|((1.5, 1.0, 2.4);106)
((1.5, 1.0, 2.2);107)|((1.6, 1.0, 2.3);106)
((1.5, 1.0, 2.2);107)|((1.5, 1.0, 2.1);106)
((1.5, 1.0, 2.2);107)|((1.4, 1.0, 2.3);106)
((1.5, 1.0, 2.2);107)|((1.6, 1.0, 2.1);106)
((1.5, 1.0, 2.2);107)|((1.6, 1.0, 2.2);106)
((2.3, 1.0, 0.4);107)|((2.3, 1.0, 0.4);106)
((2.3, 1.0, 0.4);107)|((2.4, 1.0, 0.3);106)
((2.3, 1.0, 0.4);107)|((2.3, 1.0, 0.5);106)
((2.3, 1.0, 0.4);107)|((2.4, 1.0, 0.4);106)
((2.3, 1.0, 0.4);107)|((2.2, 1.0, 0.4);106)
((2.3, 1.0, 0.4);107)|((2.3, 1.0, 0.2);106)
((2.3, 1.0, 0.4);107)|((2.2, 1.0, 0.5);106)
((2.3, 1.0, 0.4);107)|((2.1, 1.0, 0.4);106)
((2.3, 1.0, 0.4);107)|((2.4, 1.0, 0.5);106)
((2.3, 1.0, 0.4);107)|((2.5, 1.0, 0.4);106)
((2.3, 1.0, 0.4);107)|((2.3, 1.0, 0.3);106)
((2.3, 1.0, 0.4);107)|((2.2, 1.0, 0.3);106)
((2.0, 1.0, 0.7);107)|((2.0, 1.0, 0.7);106)
((2.0, 1.0, 0.7);107)|((2.1, 1.0, 0.6);106)
((2.0, 1.0, 0.7);107)|((1.9, 1.0, 0.6);106)
((2.0, 1.0, 0.7);107)|((1.9, 1.0, 0.7);106)
((2.0, 1.0, 0.7);107)|((1.9, 1.0, 0.8);106)
((2.0, 1.0, 0.7);107)|((2.1, 1.0, 0.7);106)
((2.0, 1.0, 0.7);107)|((2.1, 1.0, 0.8);106)
((2.0, 1.0, 0.7);107)|((2.0, 1.0, 0.6);106)
((2.0, 1.0, 0.7);107)|((2.0, 1.0, 0.8);106)
((2.0, 1.0, 3.9);107)|((2.0, 1.0, 3.9);106)
((2.0, 1.0, 3.9);107)|((2.1, 1.0, 3.9);106)
((2.0, 1.0, 3.9);107)|((1.9, 1.0, 3.9);106)
((2.0, 1.0, 3.9);107)|((2.0, 1.0, 3.7);106)
((2.0, 1.0, 3.9);107)|((2.1, 1.0, 3.8);106)
((2.0, 1.0, 3.9);107)|((2.2, 1.0, 3.9);106)
((2.0, 1.0, 3.9);107)|((2.0, 1.0, 3.8);106)
((2.0, 1.0, 3.9);107)|((1.9, 1.0, 3.8);106)
((2.9, 1.0, 1.6);107)|((3.0, 1.0, 1.5);106)
((2.9, 1.0, 1.6);107)|((2.9, 1.0, 1.6);106)
((2.9, 1.0, 1.6);107)|((2.8, 1.0, 1.7);106)
((2.9, 1.0, 1.6);107)|((2.9, 1.0, 1.5);106)
((2.9, 1.0, 1.6);107)|((2.9, 1.0, 1.7);106)
((2.9, 1.0, 1.6);107)|((2.8, 1.0, 1.5);106)
((2.9, 1.0, 1.6);107)|((2.8, 1.0, 1.6);106)
((2.9, 1.0, 1.6);107)|((3.0, 1.0, 1.6);106)
((2.9, 1.0, 1.6);107)|((3.0, 1.0, 1.7);106)
((3.6, 1.0, 1.8);107)|((3.6, 1.0, 1.8);106)
((3.6, 1.0, 1.8);107)|((3.5, 1.0, 1.8);106)
((3.6, 1.0, 1.8);107)|((3.5, 1.0, 1.7);106)
((3.6, 1.0, 1.8);107)|((3.6, 1.0, 1.7);106)
((3.6, 1.0, 1.8);107)|((3.6, 1.0, 1.9);106)
((3.6, 1.0, 1.8);107)|((3.7, 1.0, 1.9);106)
((3.6, 1.0, 1.8);107)|((3.7, 1.0, 1.8);106)
((3.6, 1.0, 1.8);107)|((3.5, 1.0, 1.9);106)
((1.0, 1.0, 1.2);107)|((1.0, 1.0, 1.2);106)
((1.0, 1.0, 1.2);107)|((1.1, 1.0, 1.3);106)
((1.0, 1.0, 1.2);107)|((1.0, 1.0, 1.3);106)
((1.0, 1.0, 1.2);107)|((0.9, 1.0, 1.3);106)
((1.0, 1.0, 1.2);107)|((1.1, 1.0, 1.2);106)
((1.0, 1.0, 1.2);107)|((0.9, 1.0, 1.2);106)
((1.6, 1.0, 1.5);107)|((1.6, 1.0, 1.5);106)
((1.6, 1.0, 1.5);107)|((1.5, 1.0, 1.4);106)
((1.6, 1.0, 1.5);107)|((1.7, 1.0, 1.5);106)
((1.6, 1.0, 1.5);107)|((1.7, 1.0, 1.4);106)
((1.6, 1.0, 1.5);107)|((1.6, 1.0, 1.4);106)
((1.6, 1.0, 1.5);107)|((1.6, 1.0, 1.6);106)
((1.6, 1.0, 1.5);107)|((1.5, 1.0, 1.6);106)
((1.6, 1.0, 1.5);107)|((1.5, 1.0, 1.5);106)
((1.6, 1.0, 1.5);107)|((1.7, 1.0, 1.6);106)
((2.4, 1.0, 1.0);107)|((2.4, 1.0, 1.0);106)
((2.4, 1.0, 1.0);107)|((2.4, 1.0, 0.9);106)
((2.4, 1.0, 1.0);107)|((2.3, 1.0, 1.1);106)
((2.4, 1.0, 1.0);107)|((2.5, 1.0, 1.1);106)
((2.4, 1.0, 1.0);107)|((2.3, 1.0, 1.0);106)
((2.4, 1.0, 1.0);107)|((2.2, 1.0, 1.0);106)
((2.4, 1.0, 1.0);107)|((2.3, 1.0, 0.9);106)
((2.4, 1.0, 1.0);107)|((2.4, 1.0, 1.1);106)
((2.4, 1.0, 1.0);107)|((2.5, 1.0, 1.0);106)
((2.4, 1.0, 1.0);107)|((2.5, 1.0, 0.9);106)
((2.4, 1.0, 1.0);107)|((2.6, 1.0, 1.0);106)
((3.6, 1.0, 3.5);107)|((3.6, 1.0, 3.7);106)
((3.6, 1.0, 3.5);107)|((3.6, 1.0, 3.5);106)
((3.6, 1.0, 3.5);107)|((3.5, 1.0, 3.5);106)
((3.6, 1.0, 3.5);107)|((3.4, 1.0, 3.5);106)
((3.6, 1.0, 3.5);107)|((3.8, 1.0, 3.5);106)
((3.6, 1.0, 3.5);107)|((3.7, 1.0, 3.5);106)
((3.6, 1.0, 3.5);107)|((3.6, 1.0, 3.4);106)
((3.6, 1.0, 3.5);107)|((3.6, 1.0, 3.6);106)
((3.6, 1.0, 3.5);107)|((3.7, 1.0, 3.6);106)
((3.6, 1.0, 3.5);107)|((3.5, 1.0, 3.6);106)
((3.6, 1.0, 3.5);107)|((3.7, 1.0, 3.4);106)
((3.6, 1.0, 3.5);107)|((3.5, 1.0, 3.4);106)
((3.6, 1.0, 3.5);107)|((3.6, 1.0, 3.3);106)
((-0.2, 1.0, 3.4);107)|((-0.2, 1.0, 3.4);106)
((-0.2, 1.0, 3.4);107)|((-0.1, 1.0, 3.4);106)
((-0.2, 1.0, 3.4);107)|((-0.1, 1.0, 3.5);106)
((-0.2, 1.0, 3.4);107)|((-0.2, 1.0, 3.3);106)
((-0.2, 1.0, 3.4);107)|((-0.3, 1.0, 3.5);106)
((-0.2, 1.0, 3.4);107)|((-0.2, 1.0, 3.6);106)
((-0.2, 1.0, 3.4);107)|((-0.4, 1.0, 3.4);106)
((-0.2, 1.0, 3.4);107)|((-0.2, 1.0, 3.2);106)
((-0.2, 1.0, 3.4);107)|((0.0, 1.0, 3.4);106)
((-0.2, 1.0, 3.4);107)|((-0.3, 1.0, 3.4);106)
((-0.2, 1.0, 3.4);107)|((-0.1, 1.0, 3.3);106)
((-0.2, 1.0, 3.4);107)|((-0.3, 1.0, 3.3);106)
((-0.2, 1.0, 3.4);107)|((-0.2, 1.0, 3.5);106)
((-0.1, 1.0, 2.4);107)|((-0.1, 1.0, 2.4);106)
((-0.1, 1.0, 2.4);107)|((-0.1, 1.0, 2.5);106)
((-0.1, 1.0, 2.4);107)|((-0.2, 1.0, 2.3);106)
((-0.1, 1.0, 2.4);107)|((-0.1, 1.0, 2.2);106)
((-0.1, 1.0, 2.4);107)|((0.0, 1.0, 2.3);106)
((-0.1, 1.0, 2.4);107)|((-0.3, 1.0, 2.4);106)
((-0.1, 1.0, 2.4);107)|((-0.1, 1.0, 2.3);106)
((-0.1, 1.0, 2.4);107)|((0.0, 1.0, 2.4);106)
((-0.1, 1.0, 2.4);107)|((-0.1, 1.0, 2.6);106)
((-0.1, 1.0, 2.4);107)|((0.0, 1.0, 2.5);106)
((-0.1, 1.0, 2.4);107)|((-0.2, 1.0, 2.5);106)
((-0.1, 1.0, 2.4);107)|((-0.2, 1.0, 2.4);106)
((-0.1, 1.0, 2.4);107)|((0.1, 1.0, 2.4);106)
((1.4, 1.0, 0.4);107)|((1.4, 1.0, 0.4);106)
((1.4, 1.0, 0.4);107)|((1.5, 1.0, 0.4);106)
((1.4, 1.0, 0.4);107)|((1.4, 1.0, 0.2);106)
((1.4, 1.0, 0.4);107)|((1.4, 1.0, 0.3);106)
((1.4, 1.0, 0.4);107)|((1.5, 1.0, 0.3);106)
((1.4, 1.0, 0.4);107)|((1.4, 1.0, 0.5);106)
((1.4, 1.0, 0.4);107)|((1.5, 1.0, 0.5);106)
((2.1, 1.0, 3.5);107)|((2.1, 1.0, 3.5);106)
((2.1, 1.0, 3.5);107)|((2.0, 1.0, 3.6);106)
((2.1, 1.0, 3.5);107)|((2.3, 1.0, 3.5);106)
((2.1, 1.0, 3.5);107)|((2.2, 1.0, 3.5);106)
((2.1, 1.0, 3.5);107)|((2.0, 1.0, 3.5);106)
((2.1, 1.0, 3.5);107)|((2.1, 1.0, 3.4);106)
((2.1, 1.0, 3.5);107)|((2.1, 1.0, 3.6);106)
((2.1, 1.0, 3.5);107)|((2.2, 1.0, 3.6);106)
((2.1, 1.0, 3.5);107)|((2.2, 1.0, 3.4);106)
((2.1, 1.0, 3.5);107)|((2.1, 1.0, 3.3);106)
((2.1, 1.0, 3.5);107)|((2.0, 1.0, 3.4);106)
((2.1, 1.0, 3.5);107)|((2.1, 1.0, 3.7);106)
((-0.8, 1.0, 2.4);107)|((-0.8, 1.0, 2.4);106)
((-0.8, 1.0, 2.4);107)|((-0.8, 1.0, 2.6);106)
((-0.8, 1.0, 2.4);107)|((-0.7, 1.0, 2.4);106)
((-0.8, 1.0, 2.4);107)|((-0.8, 1.0, 2.5);106)
((-0.8, 1.0, 2.4);107)|((-0.8, 1.0, 2.2);106)
((-0.8, 1.0, 2.4);107)|((-0.7, 1.0, 2.5);106)
((-0.8, 1.0, 2.4);107)|((-0.8, 1.0, 2.3);106)
((-0.8, 1.0, 2.4);107)|((-0.7, 1.0, 2.3);106)
((-0.8, 1.0, 2.4);107)|((-0.9, 1.0, 2.3);106)
((-0.8, 1.0, 2.4);107)|((-0.9, 1.0, 2.4);106)
((2.2, 1.0, 1.1);107)|((2.2, 1.0, 1.1);106)
((2.2, 1.0, 1.1);107)|((2.3, 1.0, 1.1);106)
((2.2, 1.0, 1.1);107)|((2.0, 1.0, 1.1);106)
((2.2, 1.0, 1.1);107)|((2.3, 1.0, 1.0);106)
((2.2, 1.0, 1.1);107)|((2.2, 1.0, 1.0);106)
((2.2, 1.0, 1.1);107)|((2.4, 1.0, 1.1);106)
((2.2, 1.0, 1.1);107)|((2.1, 1.0, 1.0);106)
((2.2, 1.0, 1.1);107)|((2.1, 1.0, 1.2);106)
((2.2, 1.0, 1.1);107)|((2.2, 1.0, 1.2);106)
((2.2, 1.0, 1.1);107)|((2.3, 1.0, 1.2);106)
((2.2, 1.0, 1.1);107)|((2.1, 1.0, 1.1);106)
((3.0, 1.0, 3.3);107)|((3.0, 1.0, 3.3);106)
((3.0, 1.0, 3.3);107)|((3.2, 1.0, 3.3);106)
((3.0, 1.0, 3.3);107)|((2.8, 1.0, 3.3);106)
((3.0, 1.0, 3.3);107)|((3.0, 1.0, 3.4);106)
((3.0, 1.0, 3.3);107)|((3.1, 1.0, 3.3);106)
((3.0, 1.0, 3.3);107)|((2.9, 1.0, 3.4);106)
((3.0, 1.0, 3.3);107)|((3.0, 1.0, 3.5);106)
((3.0, 1.0, 3.3);107)|((3.1, 1.0, 3.2);106)
((3.0, 1.0, 3.3);107)|((2.9, 1.0, 3.2);106)
((3.0, 1.0, 3.3);107)|((3.1, 1.0, 3.4);106)
((3.0, 1.0, 3.3);107)|((3.0, 1.0, 3.2);106)
((3.0, 1.0, 3.3);107)|((3.0, 1.0, 3.1);106)
((3.0, 1.0, 3.3);107)|((2.9, 1.0, 3.3);106)
((1.8, 1.0, 3.1);107)|((1.8, 1.0, 3.1);106)
((1.8, 1.0, 3.1);107)|((1.7, 1.0, 3.1);106)
((1.8, 1.0, 3.1);107)|((1.8, 1.0, 3.0);106)
((1.8, 1.0, 3.1);107)|((1.7, 1.0, 3.2);106)
((1.8, 1.0, 3.1);107)|((1.9, 1.0, 3.0);106)
((1.8, 1.0, 3.1);107)|((1.9, 1.0, 3.2);106)
((1.8, 1.0, 3.1);107)|((1.9, 1.0, 3.1);106)
((1.8, 1.0, 3.1);107)|((1.8, 1.0, 2.9);106)
((1.8, 1.0, 3.1);107)|((1.7, 1.0, 3.0);106)
((1.8, 1.0, 3.1);107)|((1.8, 1.0, 3.3);106)
((1.8, 1.0, 3.1);107)|((1.8, 1.0, 3.2);106)
((2.3, 1.0, 2.0);107)|((2.3, 1.0, 2.0);106)
((2.3, 1.0, 2.0);107)|((2.4, 1.0, 2.1);106)
((2.3, 1.0, 2.0);107)|((2.3, 1.0, 2.2);106)
((2.3, 1.0, 2.0);107)|((2.2, 1.0, 2.0);106)
((2.3, 1.0, 2.0);107)|((2.2, 1.0, 2.1);106)
((2.3, 1.0, 2.0);107)|((2.2, 1.0, 1.9);106)
((2.3, 1.0, 2.0);107)|((2.3, 1.0, 1.9);106)
((2.3, 1.0, 2.0);107)|((2.3, 1.0, 2.1);106)
((2.3, 1.0, 2.0);107)|((2.4, 1.0, 1.9);106)
((2.3, 1.0, 2.0);107)|((2.4, 1.0, 2.0);106)
((1.4, 1.0, 3.5);107)|((1.4, 1.0, 3.5);106)
((1.4, 1.0, 3.5);107)|((1.4, 1.0, 3.7);106)
((1.4, 1.0, 3.5);107)|((1.4, 1.0, 3.6);106)
((1.4, 1.0, 3.5);107)|((1.4, 1.0, 3.3);106)
((1.4, 1.0, 3.5);107)|((1.5, 1.0, 3.4);106)
((1.4, 1.0, 3.5);107)|((1.3, 1.0, 3.6);106)
((1.4, 1.0, 3.5);107)|((1.5, 1.0, 3.6);106)
((1.4, 1.0, 3.5);107)|((1.4, 1.0, 3.4);106)
((1.4, 1.0, 3.5);107)|((1.5, 1.0, 3.5);106)
((1.4, 1.0, 3.5);107)|((1.3, 1.0, 3.5);106)
((1.4, 1.0, 3.5);107)|((1.3, 1.0, 3.4);106)
((1.5, 1.0, 1.3);107)|((1.5, 1.0, 1.3);106)
((1.5, 1.0, 1.3);107)|((1.4, 1.0, 1.2);106)
((1.5, 1.0, 1.3);107)|((1.6, 1.0, 1.2);106)
((1.5, 1.0, 1.3);107)|((1.5, 1.0, 1.4);106)
((1.5, 1.0, 1.3);107)|((1.6, 1.0, 1.4);106)
((1.5, 1.0, 1.3);107)|((1.5, 1.0, 1.2);106)
((1.5, 1.0, 1.3);107)|((1.6, 1.0, 1.3);106)
((1.5, 1.0, 1.3);107)|((1.4, 1.0, 1.4);106)
((1.5, 1.0, 1.3);107)|((1.4, 1.0, 1.3);106)
((1.9, 1.0, 2.8);107)|((1.9, 1.0, 2.8);106)
((1.9, 1.0, 2.8);107)|((1.8, 1.0, 2.7);106)
((1.9, 1.0, 2.8);107)|((1.9, 1.0, 2.9);106)
((1.9, 1.0, 2.8);107)|((1.9, 1.0, 3.0);106)
((1.9, 1.0, 2.8);107)|((1.8, 1.0, 2.9);106)
