(1.612776,1,-2.521694;100)|(1.612776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.512776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.712776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.612776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.712776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.712776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.512776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.512776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.612776,1,-2.521694;99)
(1.612776,1,-2.521694;100)|(1.612776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.912776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(2.012776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(2.112776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.812776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.912776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.912776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(2.012776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.912776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(2.012776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.812776,1,-2.521694;99)
(1.912776,1,-2.521694;100)|(1.812776,1,-2.521694;99)
(-2.487225,1,1.378306;100)|(-2.487225,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.587224,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.487225,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.387225,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.387225,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.487225,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.587224,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.587224,1,1.378306;99)
(-2.487225,1,1.378306;100)|(-2.387225,1,1.378306;99)
(-0.6872246,1,1.978306;100)|(-0.6872246,1,1.978306;99)
(-0.6872246,1,1.978306;100)|(-0.5872246,1,1.978306;99)
(-0.6872246,1,1.978306;100)|(-0.6872246,1,1.978306;99)
(-0.6872246,1,1.978306;100)|(-0.5872246,1,1.978306;99)
(-0.6872246,1,1.978306;100)|(-0.7872247,1,1.978306;99)
(-0.6872246,1,1.978306;100)|(-0.7872247,1,1.978306;99)
(-0.6872246,1,1.978306;100)|(-0.6872246,1,1.978306;99)
(4.012774,1,-1.521694;100)|(4.012774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(3.912774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(3.912774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(4.112774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(4.112774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(4.012774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(4.112774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(4.012774,1,-1.521694;99)
(4.012774,1,-1.521694;100)|(3.912774,1,-1.521694;99)
(2.812775,1,-1.621694;100)|(2.812775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.812775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.712775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.912775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.912775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.712775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.912775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.712775,1,-1.621694;99)
(2.812775,1,-1.621694;100)|(2.812775,1,-1.621694;99)
(5.912772,1,0.1783062;100)|(5.912772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(6.012772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(6.012772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.912772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.812772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.812772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(6.112772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.812772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.912772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.912772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(6.012772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.712772,1,0.1783062;99)
(5.912772,1,0.1783062;100)|(5.912772,1,0.1783062;99)
(2.812775,1,0.2783062;100)|(2.812775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(3.012775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.812775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.812775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.712775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.912775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.812775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.912775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.912775,1,0.2783062;99)
(2.812775,1,0.2783062;100)|(2.812775,1,0.2783062;99)
(3.112775,1,0.3783062;100)|(3.012775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.012775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.212775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.012775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.112775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.212775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.112775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.112775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(2.912775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.212775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.112775,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.312774,1,0.3783062;99)
(3.112775,1,0.3783062;100)|(3.112775,1,0.3783062;99)
(-1.087225,1,2.278306;100)|(-1.087225,1,2.278306;99)
(-1.087225,1,2.278306;100)|(-1.187225,1,2.278306;99)
